,L,mu,theta,forget_func,jaccard_sim,rbo
344,7.0,0.75,0.3333333333333333,exp,0.2663546843135993,0.30065274638370254
345,7.0,0.75,0.3333333333333333,pow,0.28310141648756376,0.3053823075261533
346,7.0,0.75,0.36666666666666664,exp,0.2676183514252731,0.3015108022890707
347,7.0,0.75,0.36666666666666664,pow,0.2864793749827804,0.30668391315208604
348,7.0,0.75,0.39999999999999997,exp,0.2703442168863133,0.3027280561278912
349,7.0,0.75,0.39999999999999997,pow,0.28989985022924314,0.30888215431176824
350,7.0,0.75,0.43333333333333335,exp,0.27201409220838446,0.303385693407679
351,7.0,0.75,0.43333333333333335,pow,0.29087040400708636,0.30944260527837925
352,7.0,0.75,0.4666666666666667,exp,0.27395840702177415,0.3040823267127526
353,7.0,0.75,0.4666666666666667,pow,0.29495979121148513,0.3134936188137466
354,7.0,0.75,0.5,exp,0.27549922043131425,0.3049561335745923
355,7.0,0.75,0.5,pow,0.2961877169301734,0.3149749359877635
356,7.0,0.75,0.5333333333333333,exp,0.2779256449981443,0.30617656792978304
357,7.0,0.75,0.5333333333333333,pow,0.29691956562200034,0.31524031717772544
358,7.0,0.75,0.5666666666666667,exp,0.2813011914624768,0.3082878329238623
359,7.0,0.75,0.5666666666666667,pow,0.2969237345670536,0.31546447043071474
360,7.0,0.75,0.6,exp,0.2852335614614271,0.31241979507491463
361,7.0,0.75,0.6,pow,0.29686773798483385,0.3157143962092179
362,7.0,0.75,0.6333333333333333,exp,0.28873966280946384,0.314577589162988
363,7.0,0.75,0.6333333333333333,pow,0.2976197698740142,0.3162620686187925
364,7.0,0.75,0.6666666666666666,exp,0.29364765773297696,0.3167992233131996
365,7.0,0.75,0.6666666666666666,pow,0.2989186483849149,0.31732805051592816
366,7.0,0.75,0.7,exp,0.29914362564079844,0.3200296313182565
367,7.0,0.75,0.7,pow,0.3019213629881967,0.31921957802730894
368,7.0,0.75,0.7333333333333333,exp,0.30640297462098215,0.3225946040113288
369,7.0,0.75,0.7333333333333333,pow,0.30411486207956845,0.32040614191776107
370,7.0,0.7999999999999999,0.0001,exp,0.2550212268105864,0.2897596709296429
371,7.0,0.7999999999999999,0.0001,pow,0.255352524789069,0.2889748956480684
372,7.0,0.7999999999999999,0.03333333333333333,exp,0.2568724831535995,0.2925946652883124
373,7.0,0.7999999999999999,0.03333333333333333,pow,0.2589381047040398,0.2924354638291648
374,7.0,0.7999999999999999,0.06666666666666667,exp,0.2576348889595405,0.2934914254133627
375,7.0,0.7999999999999999,0.06666666666666667,pow,0.26156758231703603,0.29359490391806947
376,7.0,0.7999999999999999,0.1,exp,0.2588451161390149,0.29435203826496026
377,7.0,0.7999999999999999,0.1,pow,0.26317269123470244,0.2944142916684553
378,7.0,0.7999999999999999,0.13333333333333333,exp,0.2600793102795783,0.2948218864932517
379,7.0,0.7999999999999999,0.13333333333333333,pow,0.26449753819036015,0.2958399372855138
380,7.0,0.7999999999999999,0.16666666666666666,exp,0.26270987087972897,0.2963067952219942
381,7.0,0.7999999999999999,0.16666666666666666,pow,0.26666751306467623,0.2968111125739611
382,7.0,0.7999999999999999,0.19999999999999998,exp,0.2633934647416271,0.29682711927824423
383,7.0,0.7999999999999999,0.19999999999999998,pow,0.2687323655635618,0.2977416787001184
384,7.0,0.7999999999999999,0.23333333333333334,exp,0.26389581821262137,0.2972793443630757
385,7.0,0.7999999999999999,0.23333333333333334,pow,0.2703062336485209,0.2977599048966119
386,7.0,0.7999999999999999,0.26666666666666666,exp,0.2645343239695562,0.29783066585389495
387,7.0,0.7999999999999999,0.26666666666666666,pow,0.27175663976242076,0.29950047469228697
388,7.0,0.7999999999999999,0.3,exp,0.2646358279517583,0.29826166161048084
389,7.0,0.7999999999999999,0.3,pow,0.27310801992825356,0.2998646612697603
390,7.0,0.7999999999999999,0.3333333333333333,exp,0.2651230879936952,0.29903722194011795
391,7.0,0.7999999999999999,0.3333333333333333,pow,0.2747734189963236,0.30083258985500216
392,7.0,0.7999999999999999,0.36666666666666664,exp,0.2661001380572713,0.2996668565277552
393,7.0,0.7999999999999999,0.36666666666666664,pow,0.2793130870185089,0.30390827294735023
394,7.0,0.7999999999999999,0.39999999999999997,exp,0.2666394716355231,0.3004661171291155
395,7.0,0.7999999999999999,0.39999999999999997,pow,0.28168347093088664,0.3043085647363623
396,7.0,0.7999999999999999,0.43333333333333335,exp,0.26770666343479776,0.30104288893293973
397,7.0,0.7999999999999999,0.43333333333333335,pow,0.2853906202361098,0.3058584946619314
398,7.0,0.7999999999999999,0.4666666666666667,exp,0.26933662531227054,0.30194881671240764
399,7.0,0.7999999999999999,0.4666666666666667,pow,0.2875507869088855,0.3068118682018021
400,7.0,0.7999999999999999,0.5,exp,0.2715927723188648,0.3030479931935353
401,7.0,0.7999999999999999,0.5,pow,0.2894474865538452,0.30793313054002674
402,7.0,0.7999999999999999,0.5333333333333333,exp,0.27311789419642196,0.30365430764984186
403,7.0,0.7999999999999999,0.5333333333333333,pow,0.2924709992420883,0.3105854726432267
404,7.0,0.7999999999999999,0.5666666666666667,exp,0.27458123293149334,0.30477848855342105
405,7.0,0.7999999999999999,0.5666666666666667,pow,0.29542908373148324,0.3126450589115296
406,7.0,0.7999999999999999,0.6,exp,0.2765761754473269,0.3056783377318217
407,7.0,0.7999999999999999,0.6,pow,0.2942249409908425,0.31350721255976893
408,7.0,0.7999999999999999,0.6333333333333333,exp,0.28041155504081294,0.3072551550843533
409,7.0,0.7999999999999999,0.6333333333333333,pow,0.295824892629467,0.3140814194284694
410,7.0,0.7999999999999999,0.6666666666666666,exp,0.2831181589604136,0.3096038519442747
411,7.0,0.7999999999999999,0.6666666666666666,pow,0.2961663999896156,0.3143204012949795
412,7.0,0.7999999999999999,0.7,exp,0.2889331323497735,0.31384787542747167
413,7.0,0.7999999999999999,0.7,pow,0.29725122236504176,0.3151065887643987
414,7.0,0.7999999999999999,0.7333333333333333,exp,0.2943612410231832,0.31628010662427847
415,7.0,0.7999999999999999,0.7333333333333333,pow,0.29897110395958093,0.3159619329432091
416,7.0,0.7999999999999999,0.7666666666666666,exp,0.3005919981811919,0.3201267408683553
417,7.0,0.7999999999999999,0.7666666666666666,pow,0.30165786231461295,0.31796494400753816
418,7.0,0.85,0.0001,exp,0.2544564799926148,0.2896477959833375
419,7.0,0.85,0.0001,pow,0.2547884371665916,0.2885376602321328
420,7.0,0.85,0.03333333333333333,exp,0.25595923576297847,0.29126676760288295
421,7.0,0.85,0.03333333333333333,pow,0.25825460986376125,0.2912972578450589
422,7.0,0.85,0.06666666666666667,exp,0.2566497947821221,0.29200718826485655
423,7.0,0.85,0.06666666666666667,pow,0.2584767042257564,0.29288291285509654
424,7.0,0.85,0.1,exp,0.25721012449470104,0.2925859841292247
425,7.0,0.85,0.1,pow,0.26069521486109104,0.29407296594007165
426,7.0,0.85,0.13333333333333333,exp,0.2581514766906611,0.29318590807702927
427,7.0,0.85,0.13333333333333333,pow,0.26221103506509297,0.29464638934165466
428,7.0,0.85,0.16666666666666666,exp,0.258974171179674,0.293631085212113
429,7.0,0.85,0.16666666666666666,pow,0.26244291939374464,0.2946894832980051
430,7.0,0.85,0.19999999999999998,exp,0.25999948629105557,0.2946452474160019
431,7.0,0.85,0.19999999999999998,pow,0.26359898265335285,0.29514359777265536
432,7.0,0.85,0.23333333333333334,exp,0.26050242182473293,0.29529203521919606
433,7.0,0.85,0.23333333333333334,pow,0.26539850181322217,0.2962598256615507
434,7.0,0.85,0.26666666666666666,exp,0.2627160662476509,0.29666729735343844
435,7.0,0.85,0.26666666666666666,pow,0.2670349692409244,0.2968035867831811
436,7.0,0.85,0.3,exp,0.26346449223350304,0.2974601962170184
437,7.0,0.85,0.3,pow,0.2683554712581304,0.2982588625823803
438,7.0,0.85,0.3333333333333333,exp,0.2633377099072564,0.2976102238083551
439,7.0,0.85,0.3333333333333333,pow,0.2692471097092754,0.29873696638863434
440,7.0,0.85,0.36666666666666664,exp,0.26429776155120793,0.29806162337812175
441,7.0,0.85,0.36666666666666664,pow,0.271099547461112,0.29965860943614714
442,7.0,0.85,0.39999999999999997,exp,0.2641103794088085,0.2982732845725344
443,7.0,0.85,0.39999999999999997,pow,0.27203855509490915,0.3005333062630432
444,7.0,0.85,0.43333333333333335,exp,0.26527419575040795,0.2990889529870876
445,7.0,0.85,0.43333333333333335,pow,0.2739556277149514,0.30152264540928964
446,7.0,0.85,0.4666666666666667,exp,0.26511190434261883,0.29894916758869744
447,7.0,0.85,0.4666666666666667,pow,0.2764365960258574,0.3026742201587918
448,7.0,0.85,0.5,exp,0.26640933363453284,0.30013280637277984
449,7.0,0.85,0.5,pow,0.2798208997718297,0.3050962651031049
450,7.0,0.85,0.5333333333333333,exp,0.2664875583396962,0.30005991635083584
451,7.0,0.85,0.5333333333333333,pow,0.2829516228643002,0.30670962051283696
452,7.0,0.85,0.5666666666666667,exp,0.2683119076179554,0.30113917737292845
453,7.0,0.85,0.5666666666666667,pow,0.2859345417881146,0.30772637562585414
454,7.0,0.85,0.6,exp,0.2701877008987457,0.30217978507847376
455,7.0,0.85,0.6,pow,0.2881512592007113,0.3080450189217285
456,7.0,0.85,0.6333333333333333,exp,0.2723811166518685,0.3033494527771916
457,7.0,0.85,0.6333333333333333,pow,0.29044263052269825,0.310196337315539
458,7.0,0.85,0.6666666666666666,exp,0.27479979443063335,0.30425115187198
459,7.0,0.85,0.6666666666666666,pow,0.2934524286962907,0.31193118586712376
460,7.0,0.85,0.7,exp,0.2777241408998868,0.30561870675866215
461,7.0,0.85,0.7,pow,0.2929365431330454,0.31282265202862297
462,7.0,0.85,0.7333333333333333,exp,0.2815656714540577,0.3079353106392908
463,7.0,0.85,0.7333333333333333,pow,0.2936650213260266,0.31330019571764534
464,7.0,0.85,0.7666666666666666,exp,0.2867146027166843,0.31201460478350385
465,7.0,0.85,0.7666666666666666,pow,0.29452822079903557,0.3135299147207634
466,7.0,0.85,0.7999999999999999,exp,0.29195343841854854,0.31548921938459756
467,7.0,0.85,0.7999999999999999,pow,0.29628601842138247,0.31474894652156415
468,7.0,0.85,0.8333333333333334,exp,0.30129843866387573,0.3199169856277925
469,7.0,0.85,0.8333333333333334,pow,0.2995084855575118,0.3168497318358553
470,7.0,0.9,0.0001,exp,0.2533326356051249,0.2884250305103289
471,7.0,0.9,0.0001,pow,0.2533556076677517,0.28881613008279766
472,7.0,0.9,0.03333333333333333,exp,0.2554996856537211,0.291122183310696
473,7.0,0.9,0.03333333333333333,pow,0.25691948751403015,0.29009699531638544
474,7.0,0.9,0.06666666666666667,exp,0.2557469846243102,0.2912342969324229
475,7.0,0.9,0.06666666666666667,pow,0.2580227963319401,0.2905332752531721
476,7.0,0.9,0.1,exp,0.25625069083735896,0.2915548203381085
477,7.0,0.9,0.1,pow,0.25878452840910915,0.29142720048851756
478,7.0,0.9,0.13333333333333333,exp,0.2561077637913177,0.29189923645385246
479,7.0,0.9,0.13333333333333333,pow,0.25927643520449745,0.2922069595014231
480,7.0,0.9,0.16666666666666666,exp,0.25656259842025547,0.29220857921738663
481,7.0,0.9,0.16666666666666666,pow,0.2593817114286995,0.29306418520955196
482,7.0,0.9,0.19999999999999998,exp,0.25687696565321677,0.2925829995504974
483,7.0,0.9,0.19999999999999998,pow,0.2603128294529689,0.2938111650858005
484,7.0,0.9,0.23333333333333334,exp,0.25748618167020043,0.29288358808118586
485,7.0,0.9,0.23333333333333334,pow,0.2621196581611907,0.2945525887014086
486,7.0,0.9,0.26666666666666666,exp,0.25776283578495324,0.2932116902666903
487,7.0,0.9,0.26666666666666666,pow,0.2619772902092252,0.29491239183478407
488,7.0,0.9,0.3,exp,0.2586280541293824,0.2932160855921833
489,7.0,0.9,0.3,pow,0.2624795993561528,0.29549777073367856
490,7.0,0.9,0.3333333333333333,exp,0.2592134398459963,0.2941287593585147
491,7.0,0.9,0.3333333333333333,pow,0.26384116136170116,0.29592505151991627
492,7.0,0.9,0.36666666666666664,exp,0.2600668400512111,0.29477664560126465
493,7.0,0.9,0.36666666666666664,pow,0.26452841307099867,0.29655189898405165
494,7.0,0.9,0.39999999999999997,exp,0.260782757149954,0.2950528951176113
495,7.0,0.9,0.39999999999999997,pow,0.2665771362743563,0.2972990208956471
496,7.0,0.9,0.43333333333333335,exp,0.2629756790097623,0.29641876478976215
497,7.0,0.9,0.43333333333333335,pow,0.26740620578370206,0.2979065649540032
498,7.0,0.9,0.4666666666666667,exp,0.263220223587348,0.2961918106979538
499,7.0,0.9,0.4666666666666667,pow,0.2686367369654027,0.2990605818246456
500,7.0,0.9,0.5,exp,0.2636106311128739,0.29649397725779486
501,7.0,0.9,0.5,pow,0.2703116637151217,0.2994617276607813
502,7.0,0.9,0.5333333333333333,exp,0.2642572008242473,0.29730742319076553
503,7.0,0.9,0.5333333333333333,pow,0.27125130292168753,0.30036857489326985
504,7.0,0.9,0.5666666666666667,exp,0.2641655201097292,0.29731078658222904
505,7.0,0.9,0.5666666666666667,pow,0.2735278146225092,0.3013796252643669
506,7.0,0.9,0.6,exp,0.26404309589966435,0.29753393848347115
507,7.0,0.9,0.6,pow,0.2759703568499024,0.30286954923245923
508,7.0,0.9,0.6333333333333333,exp,0.2649835307801452,0.2985892407990301
509,7.0,0.9,0.6333333333333333,pow,0.27895408311499226,0.305254164794663
510,7.0,0.9,0.6666666666666666,exp,0.2660851735055869,0.2990835891069258
511,7.0,0.9,0.6666666666666666,pow,0.2828162803223667,0.30701934230413197
512,7.0,0.9,0.7,exp,0.2680229678293429,0.3007821758689128
513,7.0,0.9,0.7,pow,0.28571159613063307,0.3081571605442774
514,7.0,0.9,0.7333333333333333,exp,0.27142233485268946,0.3026195408350966
515,7.0,0.9,0.7333333333333333,pow,0.2868067545431627,0.3084730488085534
516,7.0,0.9,0.7666666666666666,exp,0.2738045268553087,0.30383304990808624
517,7.0,0.9,0.7666666666666666,pow,0.29089090931151085,0.3112537206826865
518,7.0,0.9,0.7999999999999999,exp,0.2781564270854054,0.3062509518108939
519,7.0,0.9,0.7999999999999999,pow,0.29183297510183703,0.3121990864209616
520,7.0,0.9,0.8333333333333334,exp,0.28512207632549635,0.31121187321111465
521,7.0,0.9,0.8333333333333334,pow,0.2933127185153476,0.3129753629715005
522,7.0,0.9,0.8666666666666667,exp,0.2897127323447343,0.31272897348880946
523,7.0,0.9,0.8666666666666667,pow,0.2956642616824502,0.3142806974632377
524,7.0,0.95,0.0001,exp,0.25234721319283415,0.28670684993086626
525,7.0,0.95,0.0001,pow,0.2526138547324093,0.2878051182120442
526,7.0,0.95,0.03333333333333333,exp,0.2545790956160185,0.2893242455212
527,7.0,0.95,0.03333333333333333,pow,0.2547614585334357,0.28887296035497056
528,7.0,0.95,0.06666666666666667,exp,0.2549003303397933,0.2897421978668196
529,7.0,0.95,0.06666666666666667,pow,0.25576133590139644,0.2897442341182534
530,7.0,0.95,0.1,exp,0.2550629477783587,0.28988898078711123
531,7.0,0.95,0.1,pow,0.2559042584623468,0.2901427357293247
532,7.0,0.95,0.13333333333333333,exp,0.25524539453042727,0.29039794937149255
533,7.0,0.95,0.13333333333333333,pow,0.2562919945290957,0.29039785096962817
534,7.0,0.95,0.16666666666666666,exp,0.25524539453042727,0.29061421910869856
535,7.0,0.95,0.16666666666666666,pow,0.2569647037750659,0.29059815598436933
536,7.0,0.95,0.19999999999999998,exp,0.25524539453042727,0.29088582305402794
537,7.0,0.95,0.19999999999999998,pow,0.25748617190901674,0.2907485757743844
538,7.0,0.95,0.23333333333333334,exp,0.2556696818924309,0.2911595959720822
539,7.0,0.95,0.23333333333333334,pow,0.25824345640332536,0.2911787166039859
540,7.0,0.95,0.26666666666666666,exp,0.2554926935010164,0.2914015933177776
541,7.0,0.95,0.26666666666666666,pow,0.2589998421424101,0.29150422434756773
542,7.0,0.95,0.3,exp,0.2561019611202133,0.2916093629147412
543,7.0,0.95,0.3,pow,0.25920355474099405,0.29192780036681365
544,7.0,0.95,0.3333333333333333,exp,0.25620000033589957,0.29156831601669125
545,7.0,0.95,0.3333333333333333,pow,0.259472931206002,0.29261374853348054
546,7.0,0.95,0.36666666666666664,exp,0.25652804599266493,0.2918847654899551
547,7.0,0.95,0.36666666666666664,pow,0.26031923965250353,0.2932086210289391
548,7.0,0.95,0.39999999999999997,exp,0.2571557229986844,0.2921624944856078
549,7.0,0.95,0.39999999999999997,pow,0.26023171015621815,0.2939364063459883
550,7.0,0.95,0.43333333333333335,exp,0.25760583127887826,0.2923585401775817
551,7.0,0.95,0.43333333333333335,pow,0.2608281523884699,0.2945762924455026
552,7.0,0.95,0.4666666666666667,exp,0.2581775000109953,0.2928157057162153
553,7.0,0.95,0.4666666666666667,pow,0.26244137611681034,0.2948709240381111
554,7.0,0.95,0.5,exp,0.25842636223336907,0.2930063596063888
555,7.0,0.95,0.5,pow,0.2627316665198451,0.29528104279271755
556,7.0,0.95,0.5333333333333333,exp,0.2589730590057078,0.29291434011482104
557,7.0,0.95,0.5333333333333333,pow,0.26399487252130305,0.2957036060941108
558,7.0,0.95,0.5666666666666667,exp,0.2598957650671102,0.2932743827698462
559,7.0,0.95,0.5666666666666667,pow,0.26522537364590665,0.29601545425824194
560,7.0,0.95,0.6,exp,0.2611586937931067,0.2946357840717618
561,7.0,0.95,0.6,pow,0.266031946004611,0.2966072432694871
562,7.0,0.95,0.6333333333333333,exp,0.261753626586646,0.29510418006457084
563,7.0,0.95,0.6333333333333333,pow,0.2677601077673064,0.2976891024293306
564,7.0,0.95,0.6666666666666666,exp,0.26451848515467047,0.2967351251929611
565,7.0,0.95,0.6666666666666666,pow,0.2699335647366612,0.29913409078575726
566,7.0,0.95,0.7,exp,0.26437832018097934,0.2965459808833319
567,7.0,0.95,0.7,pow,0.27072529784051363,0.2998664602122465
568,7.0,0.95,0.7333333333333333,exp,0.2643949292569286,0.29653842038851025
569,7.0,0.95,0.7333333333333333,pow,0.2720209113381444,0.30065151017275654
570,7.0,0.95,0.7666666666666666,exp,0.2641868357275286,0.29709219825587163
571,7.0,0.95,0.7666666666666666,pow,0.2749221471649953,0.30310205937176093
572,7.0,0.95,0.7999999999999999,exp,0.2653842553867599,0.2980853484972319
573,7.0,0.95,0.7999999999999999,pow,0.2804594787750426,0.30666427634470467
574,7.0,0.95,0.8333333333333334,exp,0.26729192911021993,0.2993493700863302
575,7.0,0.95,0.8333333333333334,pow,0.2845971340555753,0.30817921903893203
576,7.0,0.95,0.8666666666666667,exp,0.2714681527586123,0.3015742860108514
577,7.0,0.95,0.8666666666666667,pow,0.2887511300942236,0.31141929412603364
578,7.0,0.95,0.9,exp,0.2790166200935557,0.3052371883963887
579,7.0,0.95,0.9,pow,0.2904814025703664,0.3130738137928886
580,7.0,0.95,0.9333333333333333,exp,0.29067511418132835,0.31258603398704415
581,7.0,0.95,0.9333333333333333,pow,0.2919141374014488,0.3141585030020508
582,7.0,1.0,0.0001,exp,0.2516527488284442,0.28654704543303255
583,7.0,1.0,0.0001,pow,0.2516527488284442,0.28561420884810623
584,7.0,1.0,0.03333333333333333,exp,0.2516527488284442,0.28654704543303255
585,7.0,1.0,0.03333333333333333,pow,0.2516527488284442,0.28561420884810623
586,7.0,1.0,0.06666666666666667,exp,0.2516527488284442,0.28654704543303255
587,7.0,1.0,0.06666666666666667,pow,0.2516527488284442,0.28561420884810623
588,7.0,1.0,0.1,exp,0.2516527488284442,0.28654704543303255
589,7.0,1.0,0.1,pow,0.2516527488284442,0.28561420884810623
590,7.0,1.0,0.13333333333333333,exp,0.2516527488284442,0.28654704543303255
591,7.0,1.0,0.13333333333333333,pow,0.2516527488284442,0.28561420884810623
592,7.0,1.0,0.16666666666666666,exp,0.2516527488284442,0.28654704543303255
593,7.0,1.0,0.16666666666666666,pow,0.2516527488284442,0.28561420884810623
594,7.0,1.0,0.19999999999999998,exp,0.2516527488284442,0.28654704543303255
595,7.0,1.0,0.19999999999999998,pow,0.2516527488284442,0.28561420884810623
596,7.0,1.0,0.23333333333333334,exp,0.2516527488284442,0.28654704543303255
