,L,mu,jaccard_sim,rbo,kendall_tau
333,201.0,0.016733333333333333,0.4117647058823529,0.41321428571428565,0.5757575757575758
334,201.0,0.016933734939759037,0.4117647058823529,0.41321428571428565,0.5757575757575758
335,201.0,0.017134136546184738,0.4117647058823529,0.41321428571428565,0.5757575757575758
336,201.0,0.01733453815261044,0.4117647058823529,0.41321428571428565,0.5757575757575758
337,201.0,0.017534939759036146,0.4117647058823529,0.41321428571428565,0.5757575757575758
338,201.0,0.017735341365461847,0.4142156862745098,0.41321428571428565,0.5789473684210527
339,201.0,0.01793574297188755,0.4142156862745098,0.4128158053979853,0.5789473684210527
340,201.0,0.018136144578313255,0.4166666666666667,0.41321428571428565,0.5757575757575758
341,201.0,0.018336546184738955,0.4166666666666667,0.41321428571428565,0.5757575757575758
342,201.0,0.01853694779116466,0.4166666666666667,0.41321428571428565,0.5757575757575758
343,201.0,0.01873734939759036,0.4142156862745098,0.41321428571428565,0.5757575757575758
344,201.0,0.018937751004016064,0.4142156862745098,0.41321428571428565,0.5757575757575758
345,201.0,0.01913815261044177,0.4166666666666667,0.4128158053979853,0.5757575757575758
346,201.0,0.01933855421686747,0.4166666666666667,0.4128158053979853,0.5737704918032787
347,201.0,0.019538955823293173,0.4166666666666667,0.41321428571428565,0.574468085106383
348,201.0,0.019739357429718874,0.4142156862745098,0.41321428571428565,0.5714285714285714
349,201.0,0.019939759036144578,0.4117647058823529,0.41321428571428565,0.5714285714285714
350,201.0,0.020140160642570282,0.4117647058823529,0.41321428571428565,0.5714285714285714
351,201.0,0.020340562248995983,0.4117647058823529,0.41321428571428565,0.5714285714285714
352,201.0,0.020540963855421687,0.4117647058823529,0.4133333333333333,0.5714285714285714
353,201.0,0.02074136546184739,0.4117647058823529,0.4133333333333333,0.5714285714285714
354,201.0,0.020941767068273092,0.4117647058823529,0.4128158053979853,0.5714285714285714
355,201.0,0.021142168674698796,0.4117647058823529,0.41173555168292764,0.5714285714285714
356,201.0,0.021342570281124497,0.4117647058823529,0.41173555168292764,0.5686274509803921
357,201.0,0.0215429718875502,0.4117647058823529,0.41173555168292764,0.5686274509803921
358,201.0,0.021743373493975905,0.4117647058823529,0.41173555168292764,0.5675675675675675
359,201.0,0.021943775100401606,0.4117647058823529,0.41173555168292764,0.5686274509803921
360,201.0,0.02214417670682731,0.4117647058823529,0.41173555168292764,0.5686274509803921
361,201.0,0.022344578313253014,0.4117647058823529,0.4128158053979853,0.5686274509803921
362,201.0,0.022544979919678715,0.4117647058823529,0.4128158053979853,0.5714285714285714
363,201.0,0.02274538152610442,0.4117647058823529,0.41173555168292764,0.5714285714285714
364,201.0,0.02294578313253012,0.4095860566448801,0.41173555168292764,0.5789473684210527
365,201.0,0.023146184738955824,0.4095860566448801,0.4109038732690693,0.5714285714285714
366,201.0,0.023346586345381528,0.4117647058823529,0.41173555168292764,0.5686274509803921
367,201.0,0.02354698795180723,0.4117647058823529,0.41173555168292764,0.5675675675675675
368,201.0,0.023747389558232933,0.4117647058823529,0.4119119253274386,0.5652173913043478
369,201.0,0.023947791164658633,0.4117647058823529,0.4119119253274386,0.5675675675675675
370,201.0,0.024148192771084338,0.4117647058823529,0.4119119253274386,0.5675675675675675
371,201.0,0.024348594377510042,0.4117647058823529,0.4119119253274386,0.5652173913043478
372,201.0,0.024548995983935742,0.4117647058823529,0.4119119253274386,0.5652173913043478
373,201.0,0.024749397590361447,0.4117647058823529,0.4119119253274386,0.5675675675675675
374,201.0,0.02494979919678715,0.4117647058823529,0.4119119253274386,0.5675675675675675
375,201.0,0.02515020080321285,0.4117647058823529,0.4111111043096337,0.5686274509803921
376,201.0,0.025350602409638556,0.4117647058823529,0.4111111043096337,0.5686274509803921
377,201.0,0.025551004016064256,0.4117647058823529,0.4116977775311108,0.5675675675675675
378,201.0,0.02575140562248996,0.4117647058823529,0.4124975346644896,0.5686274509803921
379,201.0,0.025951807228915665,0.4117647058823529,0.4124975346644896,0.5652173913043478
380,201.0,0.026152208835341365,0.4117647058823529,0.4128158053979853,0.5652173913043478
381,201.0,0.02635261044176707,0.4117647058823529,0.4128158053979853,0.5652173913043478
382,201.0,0.02655301204819277,0.4117647058823529,0.4124975346644896,0.5652173913043478
383,201.0,0.026753413654618474,0.4117647058823529,0.4124975346644896,0.5714285714285714
384,201.0,0.02695381526104418,0.4117647058823529,0.4124975346644896,0.5714285714285714
385,201.0,0.02715421686746988,0.4117647058823529,0.4128158053979853,0.5714285714285714
386,201.0,0.027354618473895583,0.4142156862745098,0.4128158053979853,0.5714285714285714
387,201.0,0.027555020080321287,0.4166666666666667,0.4128158053979853,0.5652173913043478
388,201.0,0.027755421686746988,0.4166666666666667,0.4128158053979853,0.5714285714285714
389,201.0,0.027955823293172692,0.4166666666666667,0.4128158053979853,0.5714285714285714
390,201.0,0.028156224899598393,0.4166666666666667,0.4128158053979853,0.5714285714285714
391,201.0,0.028356626506024097,0.4166666666666667,0.41321428571428565,0.5714285714285714
392,201.0,0.0285570281124498,0.4166666666666667,0.41321428571428565,0.5714285714285714
393,201.0,0.028757429718875502,0.4142156862745098,0.41321428571428565,0.5714285714285714
394,201.0,0.028957831325301206,0.4142156862745098,0.41321428571428565,0.5714285714285714
395,201.0,0.029158232931726907,0.4142156862745098,0.41321428571428565,0.5714285714285714
396,201.0,0.02935863453815261,0.4117647058823529,0.4133333333333333,0.5714285714285714
397,201.0,0.029559036144578315,0.4117647058823529,0.4133333333333333,0.5714285714285714
398,201.0,0.029759437751004016,0.4142156862745098,0.4133333333333333,0.5652173913043478
399,201.0,0.02995983935742972,0.4142156862745098,0.4133333333333333,0.5652173913043478
400,201.0,0.030160240963855424,0.4117647058823529,0.4133333333333333,0.5652173913043478
401,201.0,0.030360642570281125,0.4117647058823529,0.4133333333333333,0.5652173913043478
402,201.0,0.03056104417670683,0.4117647058823529,0.4133333333333333,0.5652173913043478
403,201.0,0.03076144578313253,0.4117647058823529,0.4133333333333333,0.5714285714285714
404,201.0,0.030961847389558234,0.4117647058823529,0.4133333333333333,0.5714285714285714
405,201.0,0.031162248995983938,0.4117647058823529,0.4133333333333333,0.5714285714285714
406,201.0,0.03136265060240964,0.4095860566448801,0.4133333333333333,0.5714285714285714
407,201.0,0.031563052208835346,0.4095860566448801,0.41321428571428565,0.5714285714285714
408,201.0,0.03176345381526105,0.4037037037037037,0.4123222249044048,0.5714285714285714
409,201.0,0.031963855421686754,0.4037037037037037,0.4128158053979853,0.5714285714285714
410,201.0,0.03216425702811245,0.4095860566448801,0.4123222249044048,0.5714285714285714
411,201.0,0.032364658634538156,0.4095860566448801,0.41260165760165757,0.5714285714285714
412,201.0,0.03256506024096386,0.4095860566448801,0.4116977775311108,0.5714285714285714
413,201.0,0.032765461847389564,0.4117647058823529,0.4116977775311108,0.5714285714285714
414,201.0,0.03296586345381527,0.4117647058823529,0.4116977775311108,0.5714285714285714
415,201.0,0.033166265060240965,0.4117647058823529,0.4116977775311108,0.5714285714285714
416,201.0,0.03336666666666667,0.4117647058823529,0.4116977775311108,0.5714285714285714
417,201.0,0.033567068273092374,0.4117647058823529,0.4116977775311108,0.5714285714285714
418,201.0,0.03376746987951808,0.4117647058823529,0.4116977775311108,0.5714285714285714
419,201.0,0.03396787148594378,0.4117647058823529,0.4116977775311108,0.5714285714285714
420,201.0,0.03416827309236948,0.4117647058823529,0.4116977775311108,0.5714285714285714
421,201.0,0.03436867469879518,0.4117647058823529,0.4116977775311108,0.5714285714285714
422,201.0,0.03456907630522089,0.4117647058823529,0.41260165760165757,0.5714285714285714
423,201.0,0.03476947791164659,0.4117647058823529,0.41260165760165757,0.5714285714285714
424,201.0,0.034969879518072296,0.4117647058823529,0.41260165760165757,0.5714285714285714
425,201.0,0.035170281124498,0.4117647058823529,0.41260165760165757,0.5714285714285714
426,201.0,0.0353706827309237,0.4117647058823529,0.41260165760165757,0.5714285714285714
427,201.0,0.0355710843373494,0.4117647058823529,0.41260165760165757,0.5714285714285714
428,201.0,0.035771485943775105,0.4117647058823529,0.41260165760165757,0.574468085106383
429,201.0,0.03597188755020081,0.4117647058823529,0.41260165760165757,0.574468085106383
430,201.0,0.036172289156626514,0.4117647058823529,0.4116977775311108,0.574468085106383
431,201.0,0.03637269076305221,0.4117647058823529,0.4116977775311108,0.574468085106383
432,201.0,0.036573092369477915,0.4117647058823529,0.41260165760165757,0.574468085106383
433,201.0,0.03677349397590362,0.4117647058823529,0.4116977775311108,0.574468085106383
434,201.0,0.03697389558232932,0.4095860566448801,0.4116977775311108,0.574468085106383
435,201.0,0.03717429718875503,0.4095860566448801,0.4116977775311108,0.574468085106383
436,201.0,0.037374698795180725,0.4095860566448801,0.41108024691358025,0.574468085106383
437,201.0,0.03757510040160643,0.4095860566448801,0.41108024691358025,0.574468085106383
438,201.0,0.03777550200803213,0.4037037037037037,0.41108024691358025,0.574468085106383
439,201.0,0.03797590361445784,0.4,0.41108024691358025,0.5757575757575758
440,201.0,0.03817630522088354,0.4,0.41108024691358025,0.574468085106383
441,201.0,0.03837670682730924,0.4037037037037037,0.41108024691358025,0.574468085106383
442,201.0,0.03857710843373494,0.4037037037037037,0.4121913580246913,0.574468085106383
443,201.0,0.03877751004016065,0.4037037037037037,0.4121913580246913,0.574468085106383
444,201.0,0.03897791164658635,0.4074074074074074,0.4131174645231738,0.574468085106383
445,201.0,0.039178313253012055,0.4074074074074074,0.4131174645231738,0.574468085106383
446,201.0,0.03937871485943775,0.4095860566448801,0.4131174645231738,0.574468085106383
447,201.0,0.039579116465863456,0.4074074074074074,0.4131174645231738,0.574468085106383
448,201.0,0.03977951807228916,0.4095860566448801,0.4131174645231738,0.574468085106383
449,201.0,0.039979919678714865,0.4095860566448801,0.4131174645231738,0.574468085106383
450,201.0,0.04018032128514057,0.4095860566448801,0.41323651214222146,0.5714285714285714
451,201.0,0.04038072289156627,0.4095860566448801,0.41323651214222146,0.5769230769230769
452,201.0,0.04058112449799197,0.4095860566448801,0.41323651214222146,0.5769230769230769
453,201.0,0.040781526104417674,0.4095860566448801,0.4131174645231738,0.574468085106383
454,201.0,0.04098192771084338,0.4095860566448801,0.4131174645231738,0.574468085106383
455,201.0,0.04118232931726908,0.4095860566448801,0.4131174645231738,0.5769230769230769
456,201.0,0.04138273092369479,0.4095860566448801,0.4121913580246913,0.5757575757575758
457,201.0,0.041583132530120484,0.4095860566448801,0.41321428571428565,0.5757575757575758
458,201.0,0.04178353413654619,0.4117647058823529,0.4136331569664903,0.5757575757575758
459,201.0,0.04198393574297189,0.4095860566448801,0.4136331569664903,0.5757575757575758
460,201.0,0.042184337349397596,0.4095860566448801,0.4136331569664903,0.5757575757575758
461,201.0,0.0423847389558233,0.4095860566448801,0.41389243877085724,0.5757575757575758
462,201.0,0.042585140562249,0.4095860566448801,0.41389243877085724,0.5757575757575758
463,201.0,0.0427855421686747,0.4095860566448801,0.41389243877085724,0.574468085106383
464,201.0,0.042985943775100406,0.4095860566448801,0.41389243877085724,0.574468085106383
465,201.0,0.04318634538152611,0.4095860566448801,0.41389243877085724,0.5757575757575758
466,201.0,0.043386746987951814,0.4074074074074074,0.4135926151377002,0.5769230769230769
467,201.0,0.04358714859437751,0.4074074074074074,0.4135926151377002,0.5769230769230769
468,201.0,0.043787550200803216,0.4074074074074074,0.4135926151377002,0.5757575757575758
469,201.0,0.04398795180722892,0.4095860566448801,0.4135926151377002,0.5757575757575758
470,201.0,0.044188353413654624,0.4095860566448801,0.4135926151377002,0.5757575757575758
471,201.0,0.04438875502008033,0.4095860566448801,0.4135926151377002,0.5757575757575758
472,201.0,0.04458915662650603,0.4095860566448801,0.4135926151377002,0.5757575757575758
473,201.0,0.04478955823293173,0.4095860566448801,0.4135926151377002,0.5757575757575758
474,201.0,0.044989959839357434,0.4074074074074074,0.4133333333333333,0.574468085106383
475,201.0,0.04519036144578314,0.4074074074074074,0.4133333333333333,0.5714285714285714
476,201.0,0.04539076305220884,0.4074074074074074,0.41321428571428565,0.5714285714285714
477,201.0,0.045591164658634546,0.4095860566448801,0.41321428571428565,0.5714285714285714
478,201.0,0.04579156626506024,0.4095860566448801,0.41321428571428565,0.5714285714285714
479,201.0,0.04599196787148595,0.4095860566448801,0.41321428571428565,0.5714285714285714
480,201.0,0.04619236947791165,0.4074074074074074,0.4124288674288674,0.5714285714285714
481,201.0,0.046392771084337356,0.4095860566448801,0.4124288674288674,0.5714285714285714
482,201.0,0.04659317269076306,0.4095860566448801,0.4124288674288674,0.5714285714285714
483,201.0,0.04679357429718876,0.4095860566448801,0.4124288674288674,0.5714285714285714
484,201.0,0.04699397590361446,0.4117647058823529,0.4124288674288674,0.5714285714285714
485,201.0,0.047194377510040166,0.4117647058823529,0.4124288674288674,0.5686274509803921
486,201.0,0.04739477911646587,0.4117647058823529,0.41152498735832066,0.5675675675675675
487,201.0,0.047595180722891574,0.4117647058823529,0.41152498735832066,0.5675675675675675
488,201.0,0.04779558232931727,0.4117647058823529,0.41152498735832066,0.5675675675675675
489,201.0,0.047995983935742975,0.4117647058823529,0.41152498735832066,0.5675675675675675
490,201.0,0.04819638554216868,0.4117647058823529,0.41152498735832066,0.5675675675675675
491,201.0,0.04839678714859438,0.4117647058823529,0.41152498735832066,0.5652173913043478
492,201.0,0.04859718875502009,0.4117647058823529,0.4117542642542642,0.5675675675675675
493,201.0,0.048797590361445785,0.4117647058823529,0.412547915047915,0.5675675675675675
494,201.0,0.04899799196787149,0.4117647058823529,0.412547915047915,0.5675675675675675
495,201.0,0.04919839357429719,0.4095860566448801,0.412547915047915,0.5675675675675675
496,201.0,0.0493987951807229,0.4095860566448801,0.412547915047915,0.5675675675675675
497,201.0,0.0495991967871486,0.4095860566448801,0.412547915047915,0.5675675675675675
498,201.0,0.049799598393574306,0.4095860566448801,0.412547915047915,0.5675675675675675
499,201.0,0.05,0.4095860566448801,0.412547915047915,0.5714285714285714
500,202.0,0.0001,0.4166666666666667,0.4108251768416128,0.5652173913043478
501,202.0,0.00030040160642570284,0.4166666666666667,0.4108251768416128,0.5652173913043478
502,202.0,0.0005008032128514056,0.4166666666666667,0.4108251768416128,0.5652173913043478
503,202.0,0.0007012048192771085,0.4166666666666667,0.4108251768416128,0.5652173913043478
504,202.0,0.0009016064257028113,0.4166666666666667,0.4109038732690693,0.5675675675675675
505,202.0,0.001102008032128514,0.4226190476190476,0.411228060247668,0.5675675675675675
506,202.0,0.001302409638554217,0.42857142857142855,0.411228060247668,0.5714285714285714
507,202.0,0.0015028112449799198,0.42857142857142855,0.4109038732690693,0.5714285714285714
508,202.0,0.0017032128514056226,0.42857142857142855,0.4109038732690693,0.5714285714285714
509,202.0,0.0019036144578313255,0.42857142857142855,0.4109038732690693,0.5714285714285714
510,202.0,0.002104016064257028,0.42857142857142855,0.4109038732690693,0.5714285714285714
511,202.0,0.0023044176706827307,0.42857142857142855,0.41024686438289376,0.5714285714285714
512,202.0,0.0025048192771084336,0.4226190476190476,0.409734782350483,0.5714285714285714
513,202.0,0.0027052208835341364,0.4226190476190476,0.409734782350483,0.5714285714285714
514,202.0,0.0029056224899598393,0.4226190476190476,0.41084706279559213,0.5714285714285714
