,L,mu,theta,forget_func,jaccard_sim,rbo
1847,4.0,0.08657627118644068,0.051796610169491525,exp,0.3270014830069819,0.35116237414522683
1848,4.0,0.08657627118644068,0.06872881355932203,exp,0.3551504887601834,0.36729042789550487
1849,4.0,0.08657627118644068,0.08566101694915254,exp,0.39567012412108093,0.39619255088198013
1850,4.0,0.1034915254237288,0.001,exp,0.2670849892609398,0.3098561107765698
1851,4.0,0.1034915254237288,0.01793220338983051,exp,0.29072034953533565,0.3252166497921344
1852,4.0,0.1034915254237288,0.03486440677966102,exp,0.30410497108628276,0.3345551701845034
1853,4.0,0.1034915254237288,0.051796610169491525,exp,0.3189307650644089,0.3440844550305633
1854,4.0,0.1034915254237288,0.06872881355932203,exp,0.333819928007928,0.35287438648182984
1855,4.0,0.1034915254237288,0.08566101694915254,exp,0.35592523417913896,0.3680234658977983
1856,4.0,0.1034915254237288,0.10259322033898305,exp,0.3954928486418989,0.39195699936930123
1857,4.0,0.12040677966101694,0.001,exp,0.2648953020677154,0.3083713220582951
1858,4.0,0.12040677966101694,0.01793220338983051,exp,0.2878789460567188,0.3225202572184517
1859,4.0,0.12040677966101694,0.03486440677966102,exp,0.29733862376599385,0.33008738851947933
1860,4.0,0.12040677966101694,0.051796610169491525,exp,0.3110738215744241,0.3394441664304825
1861,4.0,0.12040677966101694,0.06872881355932203,exp,0.32240802354676795,0.34669412160464197
1862,4.0,0.12040677966101694,0.08566101694915254,exp,0.33577265425509234,0.35353270723936026
1863,4.0,0.12040677966101694,0.10259322033898305,exp,0.35511906832426476,0.3656383158614839
1864,4.0,0.12040677966101694,0.11952542372881356,exp,0.38855107379256515,0.39129785084118507
1865,4.0,0.13732203389830508,0.001,exp,0.2647799714858346,0.30750706956387525
1866,4.0,0.13732203389830508,0.01793220338983051,exp,0.2833549119354133,0.3197377723482279
1867,4.0,0.13732203389830508,0.03486440677966102,exp,0.2925978517181287,0.32738460479447196
1868,4.0,0.13732203389830508,0.051796610169491525,exp,0.30392986408322986,0.3341320029322194
1869,4.0,0.13732203389830508,0.06872881355932203,exp,0.31357657297547026,0.3410345757965781
1870,4.0,0.13732203389830508,0.08566101694915254,exp,0.323352616462681,0.3480382063365589
1871,4.0,0.13732203389830508,0.10259322033898305,exp,0.3380673666622496,0.3540463495310383
1872,4.0,0.13732203389830508,0.11952542372881356,exp,0.3558252913837544,0.36511596470100965
1873,4.0,0.13732203389830508,0.13645762711864406,exp,0.3860687135959927,0.3865355733775751
1874,4.0,0.1542372881355932,0.001,exp,0.26379484822291144,0.3063750939333999
1875,4.0,0.1542372881355932,0.01793220338983051,exp,0.2815859133197722,0.3172271632656136
1876,4.0,0.1542372881355932,0.03486440677966102,exp,0.29233135087859413,0.3243363001806285
1877,4.0,0.1542372881355932,0.051796610169491525,exp,0.29645985912789996,0.32978648887920203
1878,4.0,0.1542372881355932,0.06872881355932203,exp,0.30960708253983954,0.33694969888703374
1879,4.0,0.1542372881355932,0.08566101694915254,exp,0.31743302826887615,0.34201623973981077
1880,4.0,0.1542372881355932,0.10259322033898305,exp,0.3269257740253376,0.34794414061755513
1881,4.0,0.1542372881355932,0.11952542372881356,exp,0.3381579480379066,0.3541780540198838
1882,4.0,0.1542372881355932,0.13645762711864406,exp,0.3561762859748638,0.36417488986189706
1883,4.0,0.1542372881355932,0.15338983050847457,exp,0.38378598670720626,0.38349379490430807
1884,4.0,0.17115254237288136,0.001,exp,0.2629155622961144,0.30607717176175686
1885,4.0,0.17115254237288136,0.01793220338983051,exp,0.27986907571685293,0.3159738394762557
1886,4.0,0.17115254237288136,0.03486440677966102,exp,0.2897894587394688,0.32163934529165167
1887,4.0,0.17115254237288136,0.051796610169491525,exp,0.29541190772987763,0.32694862892279825
1888,4.0,0.17115254237288136,0.06872881355932203,exp,0.3016525755930946,0.33234016232729946
1889,4.0,0.17115254237288136,0.08566101694915254,exp,0.30963900155118224,0.3382165457243484
1890,4.0,0.17115254237288136,0.10259322033898305,exp,0.3199137440081872,0.3430770760242861
1891,4.0,0.17115254237288136,0.11952542372881356,exp,0.3292005315702652,0.3483495149463789
1892,4.0,0.17115254237288136,0.13645762711864406,exp,0.3406295815243654,0.3542256882248909
1893,4.0,0.17115254237288136,0.15338983050847457,exp,0.35293720220951036,0.3609560086738297
1894,4.0,0.17115254237288136,0.17032203389830508,exp,0.3818880832728692,0.3808318469104258
1895,4.0,0.18806779661016948,0.001,exp,0.2621104534854316,0.30533522339617936
1896,4.0,0.18806779661016948,0.01793220338983051,exp,0.2777315873879813,0.31459623090850247
1897,4.0,0.18806779661016948,0.03486440677966102,exp,0.2862771129215434,0.3209304866443996
1898,4.0,0.18806779661016948,0.051796610169491525,exp,0.29321941246480115,0.3244400388893182
1899,4.0,0.18806779661016948,0.06872881355932203,exp,0.2989376314869053,0.32827385219422794
1900,4.0,0.18806779661016948,0.08566101694915254,exp,0.3047415219585527,0.3331290724074554
1901,4.0,0.18806779661016948,0.10259322033898305,exp,0.3122675587710294,0.3396080450104041
1902,4.0,0.18806779661016948,0.11952542372881356,exp,0.3207923365046411,0.3436479976399648
1903,4.0,0.18806779661016948,0.13645762711864406,exp,0.32968201601097996,0.34803870897609057
1904,4.0,0.18806779661016948,0.15338983050847457,exp,0.3425322560558719,0.3547211931062809
1905,4.0,0.18806779661016948,0.17032203389830508,exp,0.35180934391764185,0.35986976155393713
1906,4.0,0.18806779661016948,0.1872542372881356,exp,0.3802518808979606,0.37963892298894947
1907,4.0,0.2049830508474576,0.001,exp,0.2626890289704714,0.3065490008733144
1908,4.0,0.2049830508474576,0.01793220338983051,exp,0.2781275472026228,0.31626821085370604
1909,4.0,0.2049830508474576,0.03486440677966102,exp,0.28516723611091094,0.32089232176462884
1910,4.0,0.2049830508474576,0.051796610169491525,exp,0.29342190903613585,0.32481406068962015
1911,4.0,0.2049830508474576,0.06872881355932203,exp,0.2960785869265581,0.3271806368021621
1912,4.0,0.2049830508474576,0.08566101694915254,exp,0.30243894486653605,0.33122687799543793
1913,4.0,0.2049830508474576,0.10259322033898305,exp,0.3092218547174923,0.335715974624651
1914,4.0,0.2049830508474576,0.11952542372881356,exp,0.3153843729376234,0.3397812962255879
1915,4.0,0.2049830508474576,0.13645762711864406,exp,0.3219448764126432,0.343833302461512
1916,4.0,0.2049830508474576,0.15338983050847457,exp,0.32954751966576906,0.34717938585155667
1917,4.0,0.2049830508474576,0.17032203389830508,exp,0.3421688078076623,0.3544274526612917
1918,4.0,0.2049830508474576,0.1872542372881356,exp,0.35185670098992267,0.35966471747401807
1919,4.0,0.2049830508474576,0.2041864406779661,exp,0.37747092058647336,0.3753200231780377
1920,4.0,0.22189830508474576,0.001,exp,0.2625777764117028,0.3054789707914611
1921,4.0,0.22189830508474576,0.01793220338983051,exp,0.2765819275778366,0.3153447074436723
1922,4.0,0.22189830508474576,0.03486440677966102,exp,0.2831433712171711,0.31896758815341564
1923,4.0,0.22189830508474576,0.051796610169491525,exp,0.29193102430237416,0.32534326789368473
1924,4.0,0.22189830508474576,0.06872881355932203,exp,0.29500375441064913,0.32647329973008227
1925,4.0,0.22189830508474576,0.08566101694915254,exp,0.30047207324029634,0.3297247843260062
1926,4.0,0.22189830508474576,0.10259322033898305,exp,0.30634089529746084,0.33333134623757055
1927,4.0,0.22189830508474576,0.11952542372881356,exp,0.31201063626397946,0.33839301925559445
1928,4.0,0.22189830508474576,0.13645762711864406,exp,0.31986830802815014,0.3420289749580686
1929,4.0,0.22189830508474576,0.15338983050847457,exp,0.3253565359597376,0.34573224975662165
1930,4.0,0.22189830508474576,0.17032203389830508,exp,0.3324883479534418,0.3496169557345849
1931,4.0,0.22189830508474576,0.1872542372881356,exp,0.3453682343916725,0.35629035800873626
1932,4.0,0.22189830508474576,0.2041864406779661,exp,0.3532811875081059,0.3597667402516414
1933,4.0,0.22189830508474576,0.2211186440677966,exp,0.37794973259669074,0.3751876604014147
1934,4.0,0.23881355932203388,0.001,exp,0.26015592994093617,0.30511255461391285
1935,4.0,0.23881355932203388,0.01793220338983051,exp,0.27490003188966444,0.31404358530240484
1936,4.0,0.23881355932203388,0.03486440677966102,exp,0.28143605123017884,0.3174996121923125
1937,4.0,0.23881355932203388,0.051796610169491525,exp,0.2870628366802348,0.32263014835293147
1938,4.0,0.23881355932203388,0.06872881355932203,exp,0.2941756558533899,0.3266230071654341
1939,4.0,0.23881355932203388,0.08566101694915254,exp,0.2974473372524027,0.328304013480087
1940,4.0,0.23881355932203388,0.10259322033898305,exp,0.3038673673143443,0.33186306068421045
1941,4.0,0.23881355932203388,0.11952542372881356,exp,0.30823245278653116,0.33396826725316436
1942,4.0,0.23881355932203388,0.13645762711864406,exp,0.31469881315289955,0.33845922757805774
1943,4.0,0.23881355932203388,0.15338983050847457,exp,0.32067946558878524,0.34177790787962
1944,4.0,0.23881355932203388,0.17032203389830508,exp,0.3281560231152374,0.3459595049570139
1945,4.0,0.23881355932203388,0.1872542372881356,exp,0.33358584085490234,0.34908386619307
1946,4.0,0.23881355932203388,0.2041864406779661,exp,0.3456746995552628,0.3557354169864528
1947,4.0,0.23881355932203388,0.2211186440677966,exp,0.3521887999778473,0.35926411173011347
1948,4.0,0.23881355932203388,0.2380508474576271,exp,0.3746827886336278,0.3736467191250666
1949,4.0,0.25572881355932203,0.001,exp,0.25969886943263726,0.30455500573568534
1950,4.0,0.25572881355932203,0.01793220338983051,exp,0.2729780343426464,0.31259840148575946
1951,4.0,0.25572881355932203,0.03486440677966102,exp,0.2794755172150013,0.3152813135062971
1952,4.0,0.25572881355932203,0.051796610169491525,exp,0.2865168251041787,0.3216113790593293
1953,4.0,0.25572881355932203,0.06872881355932203,exp,0.2916340769107601,0.32488688884563705
1954,4.0,0.25572881355932203,0.08566101694915254,exp,0.29466142914465954,0.3270330257317587
1955,4.0,0.25572881355932203,0.10259322033898305,exp,0.3003329444798318,0.33030689039406186
1956,4.0,0.25572881355932203,0.11952542372881356,exp,0.3069492758188536,0.3345666894286598
1957,4.0,0.25572881355932203,0.13645762711864406,exp,0.30923022059201233,0.3347939847815045
1958,4.0,0.25572881355932203,0.15338983050847457,exp,0.3155222618111585,0.3389756811859838
1959,4.0,0.25572881355932203,0.17032203389830508,exp,0.3221863106653757,0.34192348261169886
1960,4.0,0.25572881355932203,0.1872542372881356,exp,0.3279925300309207,0.3451417340088378
1961,4.0,0.25572881355932203,0.2041864406779661,exp,0.33641603383563345,0.34858225793511916
1962,4.0,0.25572881355932203,0.2211186440677966,exp,0.3445372769810046,0.35478859353648334
1963,4.0,0.25572881355932203,0.2380508474576271,exp,0.3508920982912883,0.35774341315384556
1964,4.0,0.25572881355932203,0.25498305084745765,exp,0.3750300664791524,0.3726541146850173
1965,4.0,0.27264406779661016,0.001,exp,0.25754963903546224,0.3027325385440117
1966,4.0,0.27264406779661016,0.01793220338983051,exp,0.2706097220143789,0.3109042632396763
1967,4.0,0.27264406779661016,0.03486440677966102,exp,0.2786408566445298,0.31507353195452437
1968,4.0,0.27264406779661016,0.051796610169491525,exp,0.2834260342857151,0.31705243322105814
1969,4.0,0.27264406779661016,0.06872881355932203,exp,0.28792089665933085,0.3217068718146535
1970,4.0,0.27264406779661016,0.08566101694915254,exp,0.2932182996440843,0.32580558639362717
1971,4.0,0.27264406779661016,0.10259322033898305,exp,0.2964823914507364,0.3281770387639195
1972,4.0,0.27264406779661016,0.11952542372881356,exp,0.3031452741694142,0.3313368253687514
1973,4.0,0.27264406779661016,0.13645762711864406,exp,0.30700013224643385,0.33435417153134006
1974,4.0,0.27264406779661016,0.15338983050847457,exp,0.31322184666101366,0.33830909497739803
1975,4.0,0.27264406779661016,0.17032203389830508,exp,0.31786406073259066,0.34131079323147134
1976,4.0,0.27264406779661016,0.1872542372881356,exp,0.32383208705641425,0.3433783750261325
1977,4.0,0.27264406779661016,0.2041864406779661,exp,0.3289731317307695,0.3448910043687397
1978,4.0,0.27264406779661016,0.2211186440677966,exp,0.3358400594157927,0.3479990073547544
1979,4.0,0.27264406779661016,0.2380508474576271,exp,0.34538580112584283,0.3545823067792347
1980,4.0,0.27264406779661016,0.25498305084745765,exp,0.3514019278124891,0.357122349407934
1981,4.0,0.27264406779661016,0.27191525423728813,exp,0.37360565591520173,0.3713943093714071
1982,4.0,0.2895593220338983,0.001,exp,0.2568204448636607,0.302934476524089
1983,4.0,0.2895593220338983,0.01793220338983051,exp,0.26987445687294986,0.30854863023267887
1984,4.0,0.2895593220338983,0.03486440677966102,exp,0.27776837684391287,0.3143332792768283
1985,4.0,0.2895593220338983,0.051796610169491525,exp,0.28130647686286714,0.31567013294782137
1986,4.0,0.2895593220338983,0.06872881355932203,exp,0.2851158632680827,0.3179016701949444
1987,4.0,0.2895593220338983,0.08566101694915254,exp,0.29204630672348997,0.32311054447894877
1988,4.0,0.2895593220338983,0.10259322033898305,exp,0.2940571252713287,0.32576081366248194
1989,4.0,0.2895593220338983,0.11952542372881356,exp,0.29739910960870136,0.3269997693429327
1990,4.0,0.2895593220338983,0.13645762711864406,exp,0.30405346972120045,0.3313255146240418
1991,4.0,0.2895593220338983,0.15338983050847457,exp,0.30802412894028314,0.3333257892448569
1992,4.0,0.2895593220338983,0.17032203389830508,exp,0.31299122801746726,0.33800754447157766
1993,4.0,0.2895593220338983,0.1872542372881356,exp,0.3184514302422565,0.340455595536249
1994,4.0,0.2895593220338983,0.2041864406779661,exp,0.32342112287794095,0.34229634004168275
1995,4.0,0.2895593220338983,0.2211186440677966,exp,0.3308275610435493,0.3459771124812945
1996,4.0,0.2895593220338983,0.2380508474576271,exp,0.3363991636320266,0.34913388863808786
1997,4.0,0.2895593220338983,0.25498305084745765,exp,0.34641214999499753,0.3547234798987644
1998,4.0,0.2895593220338983,0.27191525423728813,exp,0.35204900657948945,0.3572204356545764
1999,4.0,0.2895593220338983,0.2888474576271186,exp,0.3724817569523118,0.3701099865656496
2000,4.0,0.3064745762711864,0.001,exp,0.2560098165441984,0.30188669492034553
2001,4.0,0.3064745762711864,0.01793220338983051,exp,0.26755164279321536,0.3062297911528644
2002,4.0,0.3064745762711864,0.03486440677966102,exp,0.27371106038825316,0.3113966673407518
2003,4.0,0.3064745762711864,0.051796610169491525,exp,0.2794212661103373,0.3143281248368083
2004,4.0,0.3064745762711864,0.06872881355932203,exp,0.2840411174152676,0.3173000560967052
2005,4.0,0.3064745762711864,0.08566101694915254,exp,0.28894751701497123,0.321154559759836
2006,4.0,0.3064745762711864,0.10259322033898305,exp,0.2938128893198366,0.32353479932200246
2007,4.0,0.3064745762711864,0.11952542372881356,exp,0.2957875027624458,0.32604045720077374
2008,4.0,0.3064745762711864,0.13645762711864406,exp,0.3002559026167929,0.32790675068134234
2009,4.0,0.3064745762711864,0.15338983050847457,exp,0.3044991854124383,0.3305158880363356
2010,4.0,0.3064745762711864,0.17032203389830508,exp,0.3076875283416644,0.3330214278953092
2011,4.0,0.3064745762711864,0.1872542372881356,exp,0.3136237559509496,0.33730558065667926
2012,4.0,0.3064745762711864,0.2041864406779661,exp,0.31929704749061366,0.340645676345753
2013,4.0,0.3064745762711864,0.2211186440677966,exp,0.3230724346461621,0.34202373857430246
2014,4.0,0.3064745762711864,0.2380508474576271,exp,0.32951755633607566,0.3444160012161801
2015,4.0,0.3064745762711864,0.25498305084745765,exp,0.3361409275894919,0.34773577702472697
2016,4.0,0.3064745762711864,0.27191525423728813,exp,0.3448651113212536,0.3535567350689563
2017,4.0,0.3064745762711864,0.2888474576271186,exp,0.3498177549000911,0.3555395543280978
2018,4.0,0.3064745762711864,0.30577966101694914,exp,0.3699463306319269,0.3687045872483259
2019,4.0,0.3233898305084746,0.001,exp,0.255188445796151,0.301060376404006
2020,4.0,0.3233898305084746,0.01793220338983051,exp,0.265225276179332,0.3056010056831747
2021,4.0,0.3233898305084746,0.03486440677966102,exp,0.2723027341437133,0.3096677401079716
2022,4.0,0.3233898305084746,0.051796610169491525,exp,0.27664305487339086,0.31282268976195443
2023,4.0,0.3233898305084746,0.06872881355932203,exp,0.28000883100251894,0.3136096848040265
2024,4.0,0.3233898305084746,0.08566101694915254,exp,0.28342164393584185,0.31559600883144506
2025,4.0,0.3233898305084746,0.10259322033898305,exp,0.289969532367271,0.32045658375003344
2026,4.0,0.3233898305084746,0.11952542372881356,exp,0.29264035931010834,0.32272776705911566
2027,4.0,0.3233898305084746,0.13645762711864406,exp,0.2946858516555983,0.3245035421872432
2028,4.0,0.3233898305084746,0.15338983050847457,exp,0.3001198015227936,0.3265572735526535
2029,4.0,0.3233898305084746,0.17032203389830508,exp,0.3036453295049338,0.32859774006057973
2030,4.0,0.3233898305084746,0.1872542372881356,exp,0.30721643140058247,0.3308250193098277
2031,4.0,0.3233898305084746,0.2041864406779661,exp,0.31193805052397366,0.3355871221735698
2032,4.0,0.3233898305084746,0.2211186440677966,exp,0.31673793177433085,0.3386273859080294
2033,4.0,0.3233898305084746,0.2380508474576271,exp,0.3211096318847705,0.3405215889864778
2034,4.0,0.3233898305084746,0.25498305084745765,exp,0.3285361667759999,0.3432806226421171
2035,4.0,0.3233898305084746,0.27191525423728813,exp,0.3347948576179929,0.3460552586953283
2036,4.0,0.3233898305084746,0.2888474576271186,exp,0.3448708819740316,0.3533947437262649
2037,4.0,0.3233898305084746,0.30577966101694914,exp,0.3490872907215208,0.3548414922061276
2038,4.0,0.3233898305084746,0.3227118644067797,exp,0.3671240237931267,0.3667977942998278
2039,4.0,0.3403050847457627,0.001,exp,0.254656611907718,0.2998428247042587
2040,4.0,0.3403050847457627,0.01793220338983051,exp,0.2644682220830553,0.30459536306341595
2041,4.0,0.3403050847457627,0.03486440677966102,exp,0.2711068516718945,0.3078657152584243
2042,4.0,0.3403050847457627,0.051796610169491525,exp,0.2754826449348354,0.31059042338986553
2043,4.0,0.3403050847457627,0.06872881355932203,exp,0.27756703336647665,0.3106903413578716
2044,4.0,0.3403050847457627,0.08566101694915254,exp,0.281212690577466,0.31330368582652623
