,L,mu,theta,forget_func,jaccard_sim,rbo
10377,24.0,0.09310413793103449,0.07241655172413794,exp,0.38814715146207485,0.38666650804171077
10378,24.0,0.09310413793103449,0.07586448275862069,exp,0.3893465673975178,0.3879233361736307
10379,24.0,0.09310413793103449,0.07931241379310346,exp,0.39108167259012105,0.39052731706683474
10380,24.0,0.09310413793103449,0.08276034482758622,exp,0.3932711425854587,0.3918306050176576
10381,24.0,0.09310413793103449,0.08620827586206897,exp,0.3971432813542305,0.3940779335740368
10382,24.0,0.09310413793103449,0.08965620689655174,exp,0.3978451919003119,0.39651188656328246
10383,24.0,0.09655206896551725,1e-05,exp,0.30846680753218725,0.33243118031676344
10384,24.0,0.09655206896551725,0.003457931034482759,exp,0.3341477299949693,0.35195560786883495
10385,24.0,0.09655206896551725,0.006905862068965518,exp,0.3381022159520065,0.3542963535504148
10386,24.0,0.09655206896551725,0.010353793103448278,exp,0.3414686048704484,0.35683552930359597
10387,24.0,0.09655206896551725,0.013801724137931036,exp,0.3447581199911658,0.35833903703935904
10388,24.0,0.09655206896551725,0.017249655172413794,exp,0.34966333396993465,0.36198614190348666
10389,24.0,0.09655206896551725,0.020697586206896556,exp,0.35058036575099344,0.36338918144380794
10390,24.0,0.09655206896551725,0.024145517241379314,exp,0.35386202483360335,0.365237334012052
10391,24.0,0.09655206896551725,0.027593448275862072,exp,0.3560634679175623,0.3670395561854753
10392,24.0,0.09655206896551725,0.03104137931034483,exp,0.36170922073059786,0.3700153436803596
10393,24.0,0.09655206896551725,0.03448931034482759,exp,0.36263769889351616,0.3703103160667019
10394,24.0,0.09655206896551725,0.03793724137931035,exp,0.36307886417617985,0.3707478766416185
10395,24.0,0.09655206896551725,0.041385172413793116,exp,0.3650878859536038,0.3722194716974441
10396,24.0,0.09655206896551725,0.044833103448275874,exp,0.36783544962521075,0.373282014856067
10397,24.0,0.09655206896551725,0.04828103448275863,exp,0.3688881568276581,0.37487890605638496
10398,24.0,0.09655206896551725,0.05172896551724139,exp,0.37077224281540705,0.37593937566132896
10399,24.0,0.09655206896551725,0.05517689655172415,exp,0.37432452673545813,0.3782316687957661
10400,24.0,0.09655206896551725,0.05862482758620691,exp,0.3770184322994598,0.37969820024796047
10401,24.0,0.09655206896551725,0.062072758620689665,exp,0.37866772635732543,0.38117090791250163
10402,24.0,0.09655206896551725,0.06552068965517242,exp,0.38012001012669056,0.38200241897963466
10403,24.0,0.09655206896551725,0.06896862068965517,exp,0.3811292421321142,0.38294377778125743
10404,24.0,0.09655206896551725,0.07241655172413794,exp,0.3838266306621245,0.3843154933175557
10405,24.0,0.09655206896551725,0.07586448275862069,exp,0.38607925719067043,0.3856627902795569
10406,24.0,0.09655206896551725,0.07931241379310346,exp,0.388413827018626,0.38690676569851556
10407,24.0,0.09655206896551725,0.08276034482758622,exp,0.38980841322230037,0.38933862084989246
10408,24.0,0.09655206896551725,0.08620827586206897,exp,0.39224337344713006,0.3912694145276768
10409,24.0,0.09655206896551725,0.08965620689655174,exp,0.39487669435957473,0.3924902817205469
10410,24.0,0.09655206896551725,0.09310413793103449,exp,0.39688992682392515,0.39594505765774024
10411,24.0,0.1,1e-05,exp,0.3087223958466171,0.3324654049765615
10412,24.0,0.1,0.003457931034482759,exp,0.3339213890199532,0.35155834226285976
10413,24.0,0.1,0.006905862068965518,exp,0.33760475997525846,0.3542194891493641
10414,24.0,0.1,0.010353793103448278,exp,0.340364909900523,0.3557822879507228
10415,24.0,0.1,0.013801724137931036,exp,0.3438659387491046,0.35824812922336746
10416,24.0,0.1,0.017249655172413794,exp,0.3471336678340067,0.35983539267901604
10417,24.0,0.1,0.020697586206896556,exp,0.3500427062538771,0.36310999180486897
10418,24.0,0.1,0.024145517241379314,exp,0.352478774542737,0.3648507200563777
10419,24.0,0.1,0.027593448275862072,exp,0.3547190521756215,0.36585693254687673
10420,24.0,0.1,0.03104137931034483,exp,0.357406863227126,0.3677445559749473
10421,24.0,0.1,0.03448931034482759,exp,0.3604618666835683,0.3702626527200462
10422,24.0,0.1,0.03793724137931035,exp,0.3627826543070387,0.37083129282079347
10423,24.0,0.1,0.041385172413793116,exp,0.3640587639468927,0.37148040153914236
10424,24.0,0.1,0.044833103448275874,exp,0.3658251335967824,0.37256199941333523
10425,24.0,0.1,0.04828103448275863,exp,0.36824658958234163,0.3737224929820586
10426,24.0,0.1,0.05172896551724139,exp,0.3689254809088887,0.37519920255639677
10427,24.0,0.1,0.05517689655172415,exp,0.3710478187251728,0.3768585875299056
10428,24.0,0.1,0.05862482758620691,exp,0.3729525115138956,0.37786816852656724
10429,24.0,0.1,0.062072758620689665,exp,0.37654840176366067,0.3797081068821869
10430,24.0,0.1,0.06552068965517242,exp,0.3791508286484447,0.381178841505079
10431,24.0,0.1,0.06896862068965517,exp,0.37941424363965537,0.38150160942739886
10432,24.0,0.1,0.07241655172413794,exp,0.3813241939645962,0.3828566109395927
10433,24.0,0.1,0.07586448275862069,exp,0.38316961355460566,0.3839431871579051
10434,24.0,0.1,0.07931241379310346,exp,0.385395429828398,0.38508756273858324
10435,24.0,0.1,0.08276034482758622,exp,0.38750523116227503,0.38651652565816125
10436,24.0,0.1,0.08620827586206897,exp,0.3897506742069642,0.3890049135995864
10437,24.0,0.1,0.08965620689655174,exp,0.39218230886831273,0.39058483452999543
10438,24.0,0.1,0.09310413793103449,exp,0.3943998497947428,0.3915340727360813
10439,24.0,0.1,0.09655206896551725,exp,0.39626909619897066,0.39364434361332257
10440,25.0,0.003457931034482759,1e-05,exp,0.33304904816815967,0.3565766070962508
10441,25.0,0.006905862068965518,1e-05,exp,0.32914416645587413,0.35339409326313675
10442,25.0,0.006905862068965518,0.003457931034482759,exp,0.383867066800479,0.39350564685292144
10443,25.0,0.010353793103448278,1e-05,exp,0.3272683104576839,0.35162509306062645
10444,25.0,0.010353793103448278,0.003457931034482759,exp,0.3790503985913308,0.3884179393687061
10445,25.0,0.010353793103448278,0.006905862068965518,exp,0.3891230395915718,0.3984640729862607
10446,25.0,0.013801724137931036,1e-05,exp,0.3263533169142586,0.34908715114369215
10447,25.0,0.013801724137931036,0.003457931034482759,exp,0.3724799380285347,0.38227693805307356
10448,25.0,0.013801724137931036,0.006905862068965518,exp,0.3859270288041367,0.3944843562606265
10449,25.0,0.013801724137931036,0.010353793103448278,exp,0.39340514828452244,0.40391518376509955
10450,25.0,0.017249655172413794,1e-05,exp,0.3249454359730576,0.3476403722046485
10451,25.0,0.017249655172413794,0.003457931034482759,exp,0.3655074956580284,0.37745887837176134
10452,25.0,0.017249655172413794,0.006905862068965518,exp,0.3828589871011056,0.3919479691735984
10453,25.0,0.017249655172413794,0.010353793103448278,exp,0.38807654937371966,0.3959200859798471
10454,25.0,0.017249655172413794,0.013801724137931036,exp,0.39498278229094447,0.40541017677347685
10455,25.0,0.020697586206896556,1e-05,exp,0.323504151576973,0.3464131680132229
10456,25.0,0.020697586206896556,0.003457931034482759,exp,0.36305013263174984,0.3744138566678354
10457,25.0,0.020697586206896556,0.006905862068965518,exp,0.37325926074948307,0.3824769038909612
10458,25.0,0.020697586206896556,0.010353793103448278,exp,0.3838031985188691,0.3938167992393216
10459,25.0,0.020697586206896556,0.013801724137931036,exp,0.38916072536209034,0.3972720548891451
10460,25.0,0.020697586206896556,0.017249655172413794,exp,0.39536650647746086,0.40617066492893744
10461,25.0,0.024145517241379314,1e-05,exp,0.32291587813583655,0.3447584808573738
10462,25.0,0.024145517241379314,0.003457931034482759,exp,0.3627989303143785,0.37511172212407695
10463,25.0,0.024145517241379314,0.006905862068965518,exp,0.36785121781814145,0.3783110972647256
10464,25.0,0.024145517241379314,0.010353793103448278,exp,0.3787672916450835,0.38700327804213974
10465,25.0,0.024145517241379314,0.013801724137931036,exp,0.38423889222079705,0.39398318434890733
10466,25.0,0.024145517241379314,0.017249655172413794,exp,0.3878780490334436,0.3979184155104497
10467,25.0,0.024145517241379314,0.020697586206896556,exp,0.39608841412396606,0.40350306927466895
10468,25.0,0.027593448275862072,1e-05,exp,0.32012830145902954,0.34344671743338945
10469,25.0,0.027593448275862072,0.003457931034482759,exp,0.35921709759909654,0.3733766906795126
10470,25.0,0.027593448275862072,0.006905862068965518,exp,0.36711688646684565,0.37658499331952133
10471,25.0,0.027593448275862072,0.010353793103448278,exp,0.3741950383845091,0.38158505773706736
10472,25.0,0.027593448275862072,0.013801724137931036,exp,0.3824626138964723,0.3898291677958796
10473,25.0,0.027593448275862072,0.017249655172413794,exp,0.3841071873496495,0.39314718276175786
10474,25.0,0.027593448275862072,0.020697586206896556,exp,0.38933339732484806,0.39755617294587603
10475,25.0,0.027593448275862072,0.024145517241379314,exp,0.39785077228734456,0.4044600559128757
10476,25.0,0.03104137931034483,1e-05,exp,0.32003344678642004,0.3424336318072557
10477,25.0,0.03104137931034483,0.003457931034482759,exp,0.3574966720163501,0.3710559373097948
10478,25.0,0.03104137931034483,0.006905862068965518,exp,0.3659458720902717,0.3759426023746606
10479,25.0,0.03104137931034483,0.010353793103448278,exp,0.36894959318303633,0.3797729032457446
10480,25.0,0.03104137931034483,0.013801724137931036,exp,0.37810635923065755,0.3863471632691823
10481,25.0,0.03104137931034483,0.017249655172413794,exp,0.38381727264648013,0.3917316034820966
10482,25.0,0.03104137931034483,0.020697586206896556,exp,0.3848839000622121,0.3936288128224423
10483,25.0,0.03104137931034483,0.024145517241379314,exp,0.38985029882934374,0.396471669610396
10484,25.0,0.03104137931034483,0.027593448275862072,exp,0.39802695127179544,0.40451352938492763
10485,25.0,0.03448931034482759,1e-05,exp,0.3186273631592679,0.3421018305467563
10486,25.0,0.03448931034482759,0.003457931034482759,exp,0.3552338500098808,0.3687895360225692
10487,25.0,0.03448931034482759,0.006905862068965518,exp,0.36564798530375536,0.3762285135171846
10488,25.0,0.03448931034482759,0.010353793103448278,exp,0.3678844922003941,0.37781194172211974
10489,25.0,0.03448931034482759,0.013801724137931036,exp,0.3725312275865804,0.3826485827076262
10490,25.0,0.03448931034482759,0.017249655172413794,exp,0.3811484347642395,0.3893747080756665
10491,25.0,0.03448931034482759,0.020697586206896556,exp,0.38545418872529014,0.3927367685549085
10492,25.0,0.03448931034482759,0.024145517241379314,exp,0.38440353024507046,0.3945679288198382
10493,25.0,0.03448931034482759,0.027593448275862072,exp,0.39080707626891487,0.3974533939513105
10494,25.0,0.03448931034482759,0.03104137931034483,exp,0.3981225834370054,0.40282412349433905
10495,25.0,0.03793724137931035,1e-05,exp,0.3188065926406461,0.3417835512298657
10496,25.0,0.03793724137931035,0.003457931034482759,exp,0.35609096131987183,0.36774686764491016
10497,25.0,0.03793724137931035,0.006905862068965518,exp,0.36386797551220873,0.3752559414210425
10498,25.0,0.03793724137931035,0.010353793103448278,exp,0.367183391640207,0.3763768249231923
10499,25.0,0.03793724137931035,0.013801724137931036,exp,0.36967727552603236,0.3796071425845545
10500,25.0,0.03793724137931035,0.017249655172413794,exp,0.3771977960730809,0.3859115283300003
10501,25.0,0.03793724137931035,0.020697586206896556,exp,0.3829516719979479,0.39102510316491373
10502,25.0,0.03793724137931035,0.024145517241379314,exp,0.3848919021195091,0.39307964051888467
10503,25.0,0.03793724137931035,0.027593448275862072,exp,0.3843168368426252,0.3943391859796749
10504,25.0,0.03793724137931035,0.03104137931034483,exp,0.39013944843369386,0.3982200886396824
10505,25.0,0.03793724137931035,0.03448931034482759,exp,0.3944799288280998,0.40038773476866524
10506,25.0,0.041385172413793116,1e-05,exp,0.317185796770497,0.3405981049381661
10507,25.0,0.041385172413793116,0.003457931034482759,exp,0.3539623063138435,0.3663472733212933
10508,25.0,0.041385172413793116,0.006905862068965518,exp,0.36051512816879716,0.3741293296634123
10509,25.0,0.041385172413793116,0.010353793103448278,exp,0.3679510463585116,0.376703426751838
10510,25.0,0.041385172413793116,0.013801724137931036,exp,0.3686469257046185,0.3774250170075876
10511,25.0,0.041385172413793116,0.017249655172413794,exp,0.3725987909360987,0.3815761904737807
10512,25.0,0.041385172413793116,0.020697586206896556,exp,0.37854220267538363,0.38729108369825926
10513,25.0,0.041385172413793116,0.024145517241379314,exp,0.3846614600161943,0.39148843543952416
10514,25.0,0.041385172413793116,0.027593448275862072,exp,0.38577516712419513,0.39437755596623336
10515,25.0,0.041385172413793116,0.03104137931034483,exp,0.38511238340497256,0.39553390299159585
10516,25.0,0.041385172413793116,0.03448931034482759,exp,0.3896580824820298,0.3984903270369109
10517,25.0,0.041385172413793116,0.03793724137931035,exp,0.3926524964681254,0.3999198539476119
10518,25.0,0.044833103448275874,1e-05,exp,0.3142448701136069,0.3382263715177783
10519,25.0,0.044833103448275874,0.003457931034482759,exp,0.35162343449203987,0.3652221798358498
10520,25.0,0.044833103448275874,0.006905862068965518,exp,0.3606592526269948,0.37224258731992205
10521,25.0,0.044833103448275874,0.010353793103448278,exp,0.36547802808534313,0.3757789792153669
10522,25.0,0.044833103448275874,0.013801724137931036,exp,0.3711782945639636,0.37874207231378476
10523,25.0,0.044833103448275874,0.017249655172413794,exp,0.3708331461799059,0.3784725881498248
10524,25.0,0.044833103448275874,0.020697586206896556,exp,0.37503182710398114,0.3840289744749223
10525,25.0,0.044833103448275874,0.024145517241379314,exp,0.38067779483398806,0.38819778739688515
10526,25.0,0.044833103448275874,0.027593448275862072,exp,0.3842440206014044,0.3911248870742974
10527,25.0,0.044833103448275874,0.03104137931034483,exp,0.38601969791407004,0.3944579749508844
10528,25.0,0.044833103448275874,0.03448931034482759,exp,0.38581690094389365,0.3960015415629901
10529,25.0,0.044833103448275874,0.03793724137931035,exp,0.38955485473139856,0.39899354351473093
10530,25.0,0.044833103448275874,0.041385172413793116,exp,0.3936668032318457,0.4013830744127256
10531,25.0,0.04828103448275863,1e-05,exp,0.3145403675078048,0.3371648996426634
10532,25.0,0.04828103448275863,0.003457931034482759,exp,0.3498335904502145,0.36464006998592874
10533,25.0,0.04828103448275863,0.006905862068965518,exp,0.3582538951028948,0.3689476696765614
10534,25.0,0.04828103448275863,0.010353793103448278,exp,0.3641648205524597,0.3738364612883397
10535,25.0,0.04828103448275863,0.013801724137931036,exp,0.36835272175194084,0.37624067828906693
10536,25.0,0.04828103448275863,0.017249655172413794,exp,0.36949978430054253,0.3778122061617305
10537,25.0,0.04828103448275863,0.020697586206896556,exp,0.3729114976152773,0.3801719492304144
10538,25.0,0.04828103448275863,0.024145517241379314,exp,0.376842780761075,0.38432548739537875
10539,25.0,0.04828103448275863,0.027593448275862072,exp,0.3833943433210625,0.38905002851668924
10540,25.0,0.04828103448275863,0.03104137931034483,exp,0.3863272272839263,0.39150384884598627
10541,25.0,0.04828103448275863,0.03448931034482759,exp,0.3858345730517915,0.3935376613078922
10542,25.0,0.04828103448275863,0.03793724137931035,exp,0.38677836022119655,0.39577346855256673
10543,25.0,0.04828103448275863,0.041385172413793116,exp,0.39016476689363505,0.3982390703674891
10544,25.0,0.04828103448275863,0.044833103448275874,exp,0.3927101210965006,0.3998759544263069
10545,25.0,0.05172896551724139,1e-05,exp,0.31484439828449673,0.33706071117743297
10546,25.0,0.05172896551724139,0.003457931034482759,exp,0.34887610107566913,0.36283833612554883
10547,25.0,0.05172896551724139,0.006905862068965518,exp,0.35662714236937487,0.36892620485234945
10548,25.0,0.05172896551724139,0.010353793103448278,exp,0.36455731840547073,0.3740259490378471
10549,25.0,0.05172896551724139,0.013801724137931036,exp,0.36654837290595144,0.3752770016184642
10550,25.0,0.05172896551724139,0.017249655172413794,exp,0.3702983120609652,0.3775672562707455
10551,25.0,0.05172896551724139,0.020697586206896556,exp,0.3704330546048658,0.3782619213952933
10552,25.0,0.05172896551724139,0.024145517241379314,exp,0.3747789778150631,0.3819227322761952
10553,25.0,0.05172896551724139,0.027593448275862072,exp,0.3798911111253376,0.38525416139471835
10554,25.0,0.05172896551724139,0.03104137931034483,exp,0.38273419550001614,0.3887685355880701
10555,25.0,0.05172896551724139,0.03448931034482759,exp,0.38754930383681796,0.3925211856418141
10556,25.0,0.05172896551724139,0.03793724137931035,exp,0.38726023863760195,0.3944839536084386
10557,25.0,0.05172896551724139,0.041385172413793116,exp,0.3870371634134929,0.39565446161019974
