,L,mu,theta,forget_func,jaccard_sim,rbo
2139,60.0,0.6,0.1,pow,0.29411764705882354,0.31379971783617616
2140,60.0,0.6,0.13333333333333333,exp,0.3333333333333333,0.32663690476190477
2141,60.0,0.6,0.13333333333333333,pow,0.29705882352941176,0.31545855379188714
2142,60.0,0.6,0.16666666666666666,exp,0.3333333333333333,0.3276728232085376
2143,60.0,0.6,0.16666666666666666,pow,0.29411764705882354,0.31473055782951614
2144,60.0,0.6,0.19999999999999998,exp,0.3333333333333333,0.32756414881414886
2145,60.0,0.6,0.19999999999999998,pow,0.3,0.31755288362431217
2146,60.0,0.6,0.23333333333333334,exp,0.3333333333333333,0.32680986353131686
2147,60.0,0.6,0.23333333333333334,pow,0.30434782608695654,0.3166269841269841
2148,60.0,0.6,0.26666666666666666,exp,0.3333333333333333,0.32756414881414886
2149,60.0,0.6,0.26666666666666666,pow,0.30434782608695654,0.3174389480185328
2150,60.0,0.6,0.3,exp,0.3333333333333333,0.32756414881414886
2151,60.0,0.6,0.3,pow,0.3103448275862069,0.31666666666666665
2152,60.0,0.6,0.3333333333333333,exp,0.3333333333333333,0.32680986353131686
2153,60.0,0.6,0.3333333333333333,pow,0.3103448275862069,0.31666666666666665
2154,60.0,0.6,0.36666666666666664,exp,0.3333333333333333,0.32663690476190477
2155,60.0,0.6,0.36666666666666664,pow,0.3103448275862069,0.31773671212623267
2156,60.0,0.6,0.39999999999999997,exp,0.3333333333333333,0.32965695019266456
2157,60.0,0.6,0.39999999999999997,pow,0.3103448275862069,0.31773671212623267
2158,60.0,0.6,0.43333333333333335,exp,0.3333333333333333,0.33138342284672945
2159,60.0,0.6,0.43333333333333335,pow,0.3103448275862069,0.31666666666666665
2160,60.0,0.6,0.4666666666666667,exp,0.3333333333333333,0.3331282063764762
2161,60.0,0.6,0.4666666666666667,pow,0.3103448275862069,0.31666666666666665
2162,60.0,0.6,0.5,exp,0.3333333333333333,0.3364136904761904
2163,60.0,0.6,0.5,pow,0.3103448275862069,0.31666666666666665
2164,60.0,0.6,0.5333333333333333,exp,0.3333333333333333,0.33596537616423977
2165,60.0,0.6,0.5333333333333333,pow,0.3103448275862069,0.31852719232124593
2166,60.0,0.6,0.5666666666666667,exp,0.3333333333333333,0.33596537616423977
2167,60.0,0.6,0.5666666666666667,pow,0.3333333333333333,0.3182526798598227
2168,60.0,0.65,0.0001,exp,0.2857142857142857,0.315176180466359
2169,60.0,0.65,0.0001,pow,0.2857142857142857,0.30732529634490413
2170,60.0,0.65,0.03333333333333333,exp,0.30434782608695654,0.32312439544582394
2171,60.0,0.65,0.03333333333333333,pow,0.28801843317972353,0.3150985244229093
2172,60.0,0.65,0.06666666666666667,exp,0.3090185676392573,0.3247921696359196
2173,60.0,0.65,0.06666666666666667,pow,0.2903225806451613,0.31353615520282185
2174,60.0,0.65,0.1,exp,0.3103448275862069,0.32434513651031505
2175,60.0,0.65,0.1,pow,0.2903225806451613,0.3150634080156416
2176,60.0,0.65,0.13333333333333333,exp,0.3103448275862069,0.32434513651031505
2177,60.0,0.65,0.13333333333333333,pow,0.29705882352941176,0.3150634080156416
2178,60.0,0.65,0.16666666666666666,exp,0.3103448275862069,0.3242889292264568
2179,60.0,0.65,0.16666666666666666,pow,0.3,0.3158767415075465
2180,60.0,0.65,0.19999999999999998,exp,0.3333333333333333,0.3235459976531405
2181,60.0,0.65,0.19999999999999998,pow,0.3021739130434783,0.3132873519778281
2182,60.0,0.65,0.23333333333333334,exp,0.3218390804597701,0.32434513651031505
2183,60.0,0.65,0.23333333333333334,pow,0.30434782608695654,0.3158767415075465
2184,60.0,0.65,0.26666666666666666,exp,0.3333333333333333,0.3247921696359196
2185,60.0,0.65,0.26666666666666666,pow,0.3076923076923077,0.31666666666666665
2186,60.0,0.65,0.3,exp,0.3333333333333333,0.32570436507936507
2187,60.0,0.65,0.3,pow,0.3060200668896321,0.31892193124335977
2188,60.0,0.65,0.3333333333333333,exp,0.3333333333333333,0.32663690476190477
2189,60.0,0.65,0.3333333333333333,pow,0.30434782608695654,0.31892193124335977
2190,60.0,0.65,0.36666666666666664,exp,0.3333333333333333,0.32663690476190477
2191,60.0,0.65,0.36666666666666664,pow,0.30434782608695654,0.31755288362431217
2192,60.0,0.65,0.39999999999999997,exp,0.3333333333333333,0.32663690476190477
2193,60.0,0.65,0.39999999999999997,pow,0.30434782608695654,0.31755288362431217
2194,60.0,0.65,0.43333333333333335,exp,0.3333333333333333,0.32663690476190477
2195,60.0,0.65,0.43333333333333335,pow,0.30434782608695654,0.31755288362431217
2196,60.0,0.65,0.4666666666666667,exp,0.3333333333333333,0.32857018973090407
2197,60.0,0.65,0.4666666666666667,pow,0.3103448275862069,0.31892193124335977
2198,60.0,0.65,0.5,exp,0.3333333333333333,0.32865092303889876
2199,60.0,0.65,0.5,pow,0.3103448275862069,0.31892193124335977
2200,60.0,0.65,0.5333333333333333,exp,0.3333333333333333,0.3296672077922078
2201,60.0,0.65,0.5333333333333333,pow,0.3218390804597701,0.31924842131982223
2202,60.0,0.65,0.5666666666666667,exp,0.3333333333333333,0.33303571428571427
2203,60.0,0.65,0.5666666666666667,pow,0.3333333333333333,0.31924842131982223
2204,60.0,0.65,0.6,exp,0.3333333333333333,0.3348614522333285
2205,60.0,0.65,0.6,pow,0.3333333333333333,0.31755288362431217
2206,60.0,0.65,0.6333333333333333,exp,0.3333333333333333,0.3351965765115115
2207,60.0,0.65,0.6333333333333333,pow,0.3333333333333333,0.3201521164021164
2208,60.0,0.7,0.0001,exp,0.2857142857142857,0.31488797532569646
2209,60.0,0.7,0.0001,pow,0.28285714285714286,0.3049556759378188
2210,60.0,0.7,0.03333333333333333,exp,0.29411764705882354,0.32763224870367724
2211,60.0,0.7,0.03333333333333333,pow,0.2857142857142857,0.3137314797471048
2212,60.0,0.7,0.06666666666666667,exp,0.3021739130434783,0.32813943001443
2213,60.0,0.7,0.06666666666666667,pow,0.2857142857142857,0.3132873519778281
2214,60.0,0.7,0.1,exp,0.3076923076923077,0.32813943001443
2215,60.0,0.7,0.1,pow,0.28801843317972353,0.3142994987765098
2216,60.0,0.7,0.13333333333333333,exp,0.3076923076923077,0.32813943001443
2217,60.0,0.7,0.13333333333333333,pow,0.2903225806451613,0.3150985244229093
2218,60.0,0.7,0.16666666666666666,exp,0.3076923076923077,0.32813943001443
2219,60.0,0.7,0.16666666666666666,pow,0.29411764705882354,0.31602316915397416
2220,60.0,0.7,0.19999999999999998,exp,0.3090185676392573,0.32763224870367724
2221,60.0,0.7,0.19999999999999998,pow,0.29705882352941176,0.3150634080156416
2222,60.0,0.7,0.23333333333333334,exp,0.3103448275862069,0.3274524747739034
2223,60.0,0.7,0.23333333333333334,pow,0.29411764705882354,0.314747993712132
2224,60.0,0.7,0.26666666666666666,exp,0.3103448275862069,0.3275186387686388
2225,60.0,0.7,0.26666666666666666,pow,0.3021739130434783,0.3158767415075465
2226,60.0,0.7,0.3,exp,0.3103448275862069,0.3275186387686388
2227,60.0,0.7,0.3,pow,0.3021739130434783,0.3177257861186433
2228,60.0,0.7,0.3333333333333333,exp,0.3103448275862069,0.32813943001443
2229,60.0,0.7,0.3333333333333333,pow,0.3021739130434783,0.3164317021806431
2230,60.0,0.7,0.36666666666666664,exp,0.3218390804597701,0.3287415461522605
2231,60.0,0.7,0.36666666666666664,pow,0.3060200668896321,0.31712522675325444
2232,60.0,0.7,0.39999999999999997,exp,0.3333333333333333,0.3287415461522605
2233,60.0,0.7,0.39999999999999997,pow,0.30434782608695654,0.3177257861186433
2234,60.0,0.7,0.43333333333333335,exp,0.3333333333333333,0.32813943001443
2235,60.0,0.7,0.43333333333333335,pow,0.3076923076923077,0.3177257861186433
2236,60.0,0.7,0.4666666666666667,exp,0.3333333333333333,0.32813943001443
2237,60.0,0.7,0.4666666666666667,pow,0.3076923076923077,0.314747993712132
2238,60.0,0.7,0.5,exp,0.3333333333333333,0.3287415461522605
2239,60.0,0.7,0.5,pow,0.3090185676392573,0.31662698412698415
2240,60.0,0.7,0.5333333333333333,exp,0.3333333333333333,0.3296751713263678
2241,60.0,0.7,0.5333333333333333,pow,0.3103448275862069,0.31662698412698415
2242,60.0,0.7,0.5666666666666667,exp,0.3333333333333333,0.3317704980204981
2243,60.0,0.7,0.5666666666666667,pow,0.3103448275862069,0.3187830687830688
2244,60.0,0.7,0.6,exp,0.3333333333333333,0.33182749789892646
2245,60.0,0.7,0.6,pow,0.3103448275862069,0.3201521164021164
2246,60.0,0.7,0.6333333333333333,exp,0.3333333333333333,0.3321362169576455
2247,60.0,0.7,0.6333333333333333,pow,0.3218390804597701,0.3214807679093393
2248,60.0,0.7,0.6666666666666666,exp,0.3333333333333333,0.3345804988662132
2249,60.0,0.7,0.6666666666666666,pow,0.3333333333333333,0.3214807679093393
2250,60.0,0.75,0.0001,exp,0.2857142857142857,0.316153786689501
2251,60.0,0.75,0.0001,pow,0.2727272727272727,0.30267472555934094
2252,60.0,0.75,0.03333333333333333,exp,0.2857142857142857,0.32156084656084655
2253,60.0,0.75,0.03333333333333333,pow,0.2857142857142857,0.3098683461529431
2254,60.0,0.75,0.06666666666666667,exp,0.2922201138519924,0.32496031746031745
2255,60.0,0.75,0.06666666666666667,pow,0.2857142857142857,0.3127978337799766
2256,60.0,0.75,0.1,exp,0.29411764705882354,0.3278944203944204
2257,60.0,0.75,0.1,pow,0.2857142857142857,0.3130804380804381
2258,60.0,0.75,0.13333333333333333,exp,0.3076923076923077,0.3278944203944204
2259,60.0,0.75,0.13333333333333333,pow,0.2857142857142857,0.3132873519778281
2260,60.0,0.75,0.16666666666666666,exp,0.3076923076923077,0.3296672077922078
2261,60.0,0.75,0.16666666666666666,pow,0.2857142857142857,0.31468033670724993
2262,60.0,0.75,0.19999999999999998,exp,0.3076923076923077,0.33182749789892646
2263,60.0,0.75,0.19999999999999998,pow,0.28801843317972353,0.31615712990712996
2264,60.0,0.75,0.23333333333333334,exp,0.3090185676392573,0.33182749789892646
2265,60.0,0.75,0.23333333333333334,pow,0.2903225806451613,0.31776765667449225
2266,60.0,0.75,0.26666666666666666,exp,0.3103448275862069,0.33182749789892646
2267,60.0,0.75,0.26666666666666666,pow,0.2903225806451613,0.31602316915397416
2268,60.0,0.75,0.3,exp,0.3103448275862069,0.33182749789892646
2269,60.0,0.75,0.3,pow,0.2922201138519924,0.3197973663827734
2270,60.0,0.75,0.3333333333333333,exp,0.3103448275862069,0.33182749789892646
2271,60.0,0.75,0.3333333333333333,pow,0.29411764705882354,0.3197973663827734
2272,60.0,0.75,0.36666666666666664,exp,0.3090185676392573,0.3296672077922078
2273,60.0,0.75,0.36666666666666664,pow,0.29705882352941176,0.32091952359809506
2274,60.0,0.75,0.39999999999999997,exp,0.3103448275862069,0.3296672077922078
2275,60.0,0.75,0.39999999999999997,pow,0.30434782608695654,0.32158089925947064
2276,60.0,0.75,0.43333333333333335,exp,0.3103448275862069,0.3296672077922078
2277,60.0,0.75,0.43333333333333335,pow,0.3076923076923077,0.3197773136841493
2278,60.0,0.75,0.4666666666666667,exp,0.3103448275862069,0.3296672077922078
2279,60.0,0.75,0.4666666666666667,pow,0.3076923076923077,0.32091952359809506
2280,60.0,0.75,0.5,exp,0.3333333333333333,0.3296672077922078
2281,60.0,0.75,0.5,pow,0.3076923076923077,0.31875971355940635
2282,60.0,0.75,0.5333333333333333,exp,0.3218390804597701,0.33182749789892646
2283,60.0,0.75,0.5333333333333333,pow,0.3076923076923077,0.3180082502152588
2284,60.0,0.75,0.5666666666666667,exp,0.3333333333333333,0.33182749789892646
2285,60.0,0.75,0.5666666666666667,pow,0.3076923076923077,0.31875971355940635
2286,60.0,0.75,0.6,exp,0.3333333333333333,0.33311718043860894
2287,60.0,0.75,0.6,pow,0.3076923076923077,0.31875971355940635
2288,60.0,0.75,0.6333333333333333,exp,0.3333333333333333,0.33342227009226355
2289,60.0,0.75,0.6333333333333333,pow,0.3076923076923077,0.31804237534206814
2290,60.0,0.75,0.6666666666666666,exp,0.3333333333333333,0.33376240614668534
2291,60.0,0.75,0.6666666666666666,pow,0.3103448275862069,0.32091952359809506
2292,60.0,0.75,0.7,exp,0.3333333333333333,0.33376240614668534
2293,60.0,0.75,0.7,pow,0.3333333333333333,0.32128778959136095
2294,60.0,0.75,0.7333333333333333,exp,0.3333333333333333,0.33489182174247106
2295,60.0,0.75,0.7333333333333333,pow,0.3333333333333333,0.3219291125541125
2296,60.0,0.7999999999999999,0.0001,exp,0.2857142857142857,0.3145725610221869
2297,60.0,0.7999999999999999,0.0001,pow,0.2727272727272727,0.30229792694078406
2298,60.0,0.7999999999999999,0.03333333333333333,exp,0.2857142857142857,0.3222222222222222
2299,60.0,0.7999999999999999,0.03333333333333333,pow,0.2857142857142857,0.3065301755529065
2300,60.0,0.7999999999999999,0.06666666666666667,exp,0.2903225806451613,0.3222222222222222
2301,60.0,0.7999999999999999,0.06666666666666667,pow,0.2857142857142857,0.3098683461529431
2302,60.0,0.7999999999999999,0.1,exp,0.2903225806451613,0.32222222222222224
2303,60.0,0.7999999999999999,0.1,pow,0.2857142857142857,0.31004109007568703
2304,60.0,0.7999999999999999,0.13333333333333333,exp,0.2922201138519924,0.32222222222222224
2305,60.0,0.7999999999999999,0.13333333333333333,pow,0.2857142857142857,0.31162220636015414
2306,60.0,0.7999999999999999,0.16666666666666666,exp,0.29411764705882354,0.32222222222222224
2307,60.0,0.7999999999999999,0.16666666666666666,pow,0.2857142857142857,0.31104950277405774
2308,60.0,0.7999999999999999,0.19999999999999998,exp,0.30434782608695654,0.32431487163630024
2309,60.0,0.7999999999999999,0.19999999999999998,pow,0.2857142857142857,0.3100313377099092
2310,60.0,0.7999999999999999,0.23333333333333334,exp,0.3060200668896321,0.32705296687439545
2311,60.0,0.7999999999999999,0.23333333333333334,pow,0.2857142857142857,0.31096989647869555
2312,60.0,0.7999999999999999,0.26666666666666666,exp,0.3076923076923077,0.32705296687439545
2313,60.0,0.7999999999999999,0.26666666666666666,pow,0.2857142857142857,0.31162220636015414
2314,60.0,0.7999999999999999,0.3,exp,0.3076923076923077,0.32705296687439545
2315,60.0,0.7999999999999999,0.3,pow,0.2857142857142857,0.31365934004438156
2316,60.0,0.7999999999999999,0.3333333333333333,exp,0.3090185676392573,0.32705296687439545
2317,60.0,0.7999999999999999,0.3333333333333333,pow,0.28801843317972353,0.31386090228528174
2318,60.0,0.7999999999999999,0.36666666666666664,exp,0.3076923076923077,0.32705296687439545
2319,60.0,0.7999999999999999,0.36666666666666664,pow,0.2903225806451613,0.31386090228528174
2320,60.0,0.7999999999999999,0.39999999999999997,exp,0.3103448275862069,0.32705296687439545
2321,60.0,0.7999999999999999,0.39999999999999997,pow,0.2903225806451613,0.31386090228528174
2322,60.0,0.7999999999999999,0.43333333333333335,exp,0.3103448275862069,0.32901217483067324
2323,60.0,0.7999999999999999,0.43333333333333335,pow,0.2903225806451613,0.31530014218094715
2324,60.0,0.7999999999999999,0.4666666666666667,exp,0.3090185676392573,0.32901217483067324
2325,60.0,0.7999999999999999,0.4666666666666667,pow,0.29411764705882354,0.3162719875221912
2326,60.0,0.7999999999999999,0.5,exp,0.3103448275862069,0.3304407462592447
2327,60.0,0.7999999999999999,0.5,pow,0.29411764705882354,0.3193502107099956
2328,60.0,0.7999999999999999,0.5333333333333333,exp,0.3103448275862069,0.3304407462592447
2329,60.0,0.7999999999999999,0.5333333333333333,pow,0.29411764705882354,0.3222224878799273
2330,60.0,0.7999999999999999,0.5666666666666667,exp,0.3103448275862069,0.32901217483067324
2331,60.0,0.7999999999999999,0.5666666666666667,pow,0.29411764705882354,0.32059891052375167
2332,60.0,0.7999999999999999,0.6,exp,0.3218390804597701,0.32901217483067324
2333,60.0,0.7999999999999999,0.6,pow,0.29411764705882354,0.32059891052375167
2334,60.0,0.7999999999999999,0.6333333333333333,exp,0.3333333333333333,0.3304407462592447
2335,60.0,0.7999999999999999,0.6333333333333333,pow,0.29411764705882354,0.3219201169201169
2336,60.0,0.7999999999999999,0.6666666666666666,exp,0.3333333333333333,0.33065476190476195
2337,60.0,0.7999999999999999,0.6666666666666666,pow,0.29411764705882354,0.3206773054987341
2338,60.0,0.7999999999999999,0.7,exp,0.3333333333333333,0.33065476190476195
2339,60.0,0.7999999999999999,0.7,pow,0.3076923076923077,0.3206773054987341
2340,60.0,0.7999999999999999,0.7333333333333333,exp,0.3333333333333333,0.33282630068344354
2341,60.0,0.7999999999999999,0.7333333333333333,pow,0.3103448275862069,0.3222224878799273
2342,60.0,0.7999999999999999,0.7666666666666666,exp,0.3333333333333333,0.33282630068344354
2343,60.0,0.7999999999999999,0.7666666666666666,pow,0.3333333333333333,0.3268424207123483
2344,60.0,0.85,0.0001,exp,0.2857142857142857,0.31042104940914467
2345,60.0,0.85,0.0001,pow,0.2727272727272727,0.2967620907858911
2346,60.0,0.85,0.03333333333333333,exp,0.2857142857142857,0.31735953640715553
2347,60.0,0.85,0.03333333333333333,pow,0.28285714285714286,0.3055680681449583
2348,60.0,0.85,0.06666666666666667,exp,0.2857142857142857,0.3215608465608466
2349,60.0,0.85,0.06666666666666667,pow,0.2857142857142857,0.3065117309636211
2350,60.0,0.85,0.1,exp,0.28801843317972353,0.32222222222222224
2351,60.0,0.85,0.1,pow,0.2857142857142857,0.3065117309636211
2352,60.0,0.85,0.13333333333333333,exp,0.28801843317972353,0.3215608465608466
2353,60.0,0.85,0.13333333333333333,pow,0.2857142857142857,0.3061767454363279
2354,60.0,0.85,0.16666666666666666,exp,0.2903225806451613,0.3215608465608466
2355,60.0,0.85,0.16666666666666666,pow,0.2857142857142857,0.31004109007568703
2356,60.0,0.85,0.19999999999999998,exp,0.2922201138519924,0.32222222222222224
2357,60.0,0.85,0.19999999999999998,pow,0.2857142857142857,0.31060179819688893
2358,60.0,0.85,0.23333333333333334,exp,0.29411764705882354,0.3226282462592447
2359,60.0,0.85,0.23333333333333334,pow,0.2857142857142857,0.31060179819688893
2360,60.0,0.85,0.26666666666666666,exp,0.29411764705882354,0.3226282462592447
2361,60.0,0.85,0.26666666666666666,pow,0.2857142857142857,0.31004109007568703
2362,60.0,0.85,0.3,exp,0.3021739130434783,0.324402959641101
2363,60.0,0.85,0.3,pow,0.2857142857142857,0.3098683461529431
2364,60.0,0.85,0.3333333333333333,exp,0.3076923076923077,0.324402959641101
2365,60.0,0.85,0.3333333333333333,pow,0.2857142857142857,0.3108502600524936
2366,60.0,0.85,0.36666666666666664,exp,0.3076923076923077,0.324402959641101
2367,60.0,0.85,0.36666666666666664,pow,0.2857142857142857,0.3108502600524936
2368,60.0,0.85,0.39999999999999997,exp,0.3076923076923077,0.324402959641101
2369,60.0,0.85,0.39999999999999997,pow,0.2857142857142857,0.3121984242863363
2370,60.0,0.85,0.43333333333333335,exp,0.3076923076923077,0.324402959641101
2371,60.0,0.85,0.43333333333333335,pow,0.2857142857142857,0.31401943570405616
2372,60.0,0.85,0.4666666666666667,exp,0.3076923076923077,0.324402959641101
2373,60.0,0.85,0.4666666666666667,pow,0.2857142857142857,0.31157573268730687
2374,60.0,0.85,0.5,exp,0.3076923076923077,0.32699332562432415
2375,60.0,0.85,0.5,pow,0.2857142857142857,0.3108502600524936
2376,60.0,0.85,0.5333333333333333,exp,0.3076923076923077,0.32699332562432415
2377,60.0,0.85,0.5333333333333333,pow,0.2857142857142857,0.31157573268730687
2378,60.0,0.85,0.5666666666666667,exp,0.3076923076923077,0.32699332562432415
2379,60.0,0.85,0.5666666666666667,pow,0.2903225806451613,0.31234214438476054
2380,60.0,0.85,0.6,exp,0.3076923076923077,0.32699332562432415
2381,60.0,0.85,0.6,pow,0.2903225806451613,0.31412824375557247
2382,60.0,0.85,0.6333333333333333,exp,0.3076923076923077,0.32659661766804626
2383,60.0,0.85,0.6333333333333333,pow,0.2903225806451613,0.31423335537918873
2384,60.0,0.85,0.6666666666666666,exp,0.3090185676392573,0.32659661766804626
2385,60.0,0.85,0.6666666666666666,pow,0.2903225806451613,0.31423335537918873
2386,60.0,0.85,0.7,exp,0.3090185676392573,0.32659661766804626
