,L,mu,theta,forget_func,jaccard_sim,rbo
20041,365.0,0.9830847457627118,0.6782881355932203,exp,0.3333333333333333,0.31808390022675737
20042,365.0,0.9830847457627118,0.6952203389830508,exp,0.3333333333333333,0.31808390022675737
20043,365.0,0.9830847457627118,0.7121525423728813,exp,0.3333333333333333,0.31808390022675737
20044,365.0,0.9830847457627118,0.7290847457627119,exp,0.3333333333333333,0.31808390022675737
20045,365.0,0.9830847457627118,0.7460169491525424,exp,0.3333333333333333,0.31808390022675737
20046,365.0,0.9830847457627118,0.7629491525423728,exp,0.3333333333333333,0.31808390022675737
20047,365.0,0.9830847457627118,0.7798813559322034,exp,0.3333333333333333,0.31808390022675737
20048,365.0,0.9830847457627118,0.7968135593220339,exp,0.3333333333333333,0.31808390022675737
20049,365.0,0.9830847457627118,0.8137457627118644,exp,0.3333333333333333,0.31808390022675737
20050,365.0,0.9830847457627118,0.8306779661016949,exp,0.3333333333333333,0.31808390022675737
20051,365.0,0.9830847457627118,0.8476101694915253,exp,0.3333333333333333,0.31808390022675737
20052,365.0,0.9830847457627118,0.8645423728813559,exp,0.3333333333333333,0.31808390022675737
20053,365.0,0.9830847457627118,0.8814745762711864,exp,0.3333333333333333,0.31808390022675737
20054,365.0,0.9830847457627118,0.8984067796610169,exp,0.3333333333333333,0.31808390022675737
20055,365.0,0.9830847457627118,0.9153389830508475,exp,0.3333333333333333,0.3187174623799274
20056,365.0,0.9830847457627118,0.932271186440678,exp,0.3333333333333333,0.3190363399309478
20057,365.0,0.9830847457627118,0.9492033898305084,exp,0.3333333333333333,0.3190363399309478
20058,365.0,0.9830847457627118,0.9661355932203389,exp,0.3333333333333333,0.3190363399309478
20059,365.0,0.9830847457627118,0.9830677966101694,exp,0.3333333333333333,0.3222222222222222
20060,365.0,1.0,0.001,exp,0.2857142857142857,0.30746364053642844
20061,365.0,1.0,0.01793220338983051,exp,0.2857142857142857,0.30746364053642844
20062,365.0,1.0,0.03486440677966102,exp,0.2857142857142857,0.30746364053642844
20063,365.0,1.0,0.051796610169491525,exp,0.2857142857142857,0.30746364053642844
20064,365.0,1.0,0.06872881355932203,exp,0.2857142857142857,0.30746364053642844
20065,365.0,1.0,0.08566101694915254,exp,0.2857142857142857,0.30746364053642844
20066,365.0,1.0,0.10259322033898305,exp,0.2857142857142857,0.30746364053642844
20067,365.0,1.0,0.11952542372881356,exp,0.2857142857142857,0.30746364053642844
20068,365.0,1.0,0.13645762711864406,exp,0.2857142857142857,0.30746364053642844
20069,365.0,1.0,0.15338983050847457,exp,0.2857142857142857,0.30746364053642844
20070,365.0,1.0,0.17032203389830508,exp,0.2857142857142857,0.30746364053642844
20071,365.0,1.0,0.1872542372881356,exp,0.2857142857142857,0.30746364053642844
20072,365.0,1.0,0.2041864406779661,exp,0.2857142857142857,0.30746364053642844
20073,365.0,1.0,0.2211186440677966,exp,0.2857142857142857,0.30746364053642844
20074,365.0,1.0,0.2380508474576271,exp,0.2857142857142857,0.30746364053642844
20075,365.0,1.0,0.25498305084745765,exp,0.2857142857142857,0.30746364053642844
20076,365.0,1.0,0.27191525423728813,exp,0.2857142857142857,0.30746364053642844
20077,365.0,1.0,0.2888474576271186,exp,0.2857142857142857,0.30746364053642844
20078,365.0,1.0,0.30577966101694914,exp,0.2857142857142857,0.30746364053642844
20079,365.0,1.0,0.3227118644067797,exp,0.2857142857142857,0.30746364053642844
20080,365.0,1.0,0.33964406779661016,exp,0.2857142857142857,0.30746364053642844
20081,365.0,1.0,0.35657627118644064,exp,0.2857142857142857,0.30746364053642844
20082,365.0,1.0,0.3735084745762712,exp,0.2857142857142857,0.30746364053642844
20083,365.0,1.0,0.3904406779661017,exp,0.2857142857142857,0.30746364053642844
20084,365.0,1.0,0.4073728813559322,exp,0.2857142857142857,0.30746364053642844
20085,365.0,1.0,0.4243050847457627,exp,0.2857142857142857,0.30746364053642844
20086,365.0,1.0,0.4412372881355932,exp,0.2857142857142857,0.30746364053642844
20087,365.0,1.0,0.45816949152542374,exp,0.2857142857142857,0.30746364053642844
20088,365.0,1.0,0.4751016949152542,exp,0.2857142857142857,0.30746364053642844
20089,365.0,1.0,0.4920338983050847,exp,0.2857142857142857,0.30746364053642844
20090,365.0,1.0,0.5089661016949153,exp,0.2857142857142857,0.30746364053642844
20091,365.0,1.0,0.5258983050847458,exp,0.2857142857142857,0.30746364053642844
20092,365.0,1.0,0.5428305084745763,exp,0.2857142857142857,0.30746364053642844
20093,365.0,1.0,0.5597627118644067,exp,0.2857142857142857,0.30746364053642844
20094,365.0,1.0,0.5766949152542372,exp,0.2857142857142857,0.30746364053642844
20095,365.0,1.0,0.5936271186440678,exp,0.2857142857142857,0.30746364053642844
20096,365.0,1.0,0.6105593220338983,exp,0.2857142857142857,0.30746364053642844
20097,365.0,1.0,0.6274915254237288,exp,0.2857142857142857,0.30746364053642844
20098,365.0,1.0,0.6444237288135594,exp,0.2857142857142857,0.30746364053642844
20099,365.0,1.0,0.6613559322033898,exp,0.2857142857142857,0.30746364053642844
20100,365.0,1.0,0.6782881355932203,exp,0.2857142857142857,0.30746364053642844
20101,365.0,1.0,0.6952203389830508,exp,0.2857142857142857,0.30746364053642844
20102,365.0,1.0,0.7121525423728813,exp,0.2857142857142857,0.30746364053642844
20103,365.0,1.0,0.7290847457627119,exp,0.2857142857142857,0.30746364053642844
20104,365.0,1.0,0.7460169491525424,exp,0.2857142857142857,0.30746364053642844
20105,365.0,1.0,0.7629491525423728,exp,0.2857142857142857,0.30746364053642844
20106,365.0,1.0,0.7798813559322034,exp,0.2857142857142857,0.30746364053642844
20107,365.0,1.0,0.7968135593220339,exp,0.2857142857142857,0.30746364053642844
20108,365.0,1.0,0.8137457627118644,exp,0.2857142857142857,0.30746364053642844
20109,365.0,1.0,0.8306779661016949,exp,0.2857142857142857,0.30746364053642844
20110,365.0,1.0,0.8476101694915253,exp,0.2857142857142857,0.30746364053642844
20111,365.0,1.0,0.8645423728813559,exp,0.2857142857142857,0.30746364053642844
20112,365.0,1.0,0.8814745762711864,exp,0.2857142857142857,0.30746364053642844
20113,365.0,1.0,0.8984067796610169,exp,0.2857142857142857,0.30746364053642844
20114,365.0,1.0,0.9153389830508475,exp,0.2857142857142857,0.30746364053642844
20115,365.0,1.0,0.932271186440678,exp,0.2857142857142857,0.30746364053642844
20116,365.0,1.0,0.9492033898305084,exp,0.2857142857142857,0.30746364053642844
20117,365.0,1.0,0.9661355932203389,exp,0.2857142857142857,0.30746364053642844
20118,365.0,1.0,0.9830677966101694,exp,0.2857142857142857,0.30746364053642844
20119,460.0,0.002,0.001,exp,0.3333333333333333,0.4018150452241362
20120,460.0,0.018915254237288133,0.001,exp,0.4,0.40656073724255537
20121,460.0,0.018915254237288133,0.01793220338983051,exp,0.38461538461538464,0.4100963548498151
20122,460.0,0.03583050847457627,0.001,exp,0.4,0.4027667768739197
20123,460.0,0.03583050847457627,0.01793220338983051,exp,0.4074074074074074,0.4094017027945599
20124,460.0,0.03583050847457627,0.03486440677966102,exp,0.4,0.41204639632335716
20125,460.0,0.0527457627118644,0.001,exp,0.3956521739130435,0.39940202737077735
20126,460.0,0.0527457627118644,0.01793220338983051,exp,0.4,0.40418968038672287
20127,460.0,0.0527457627118644,0.03486440677966102,exp,0.4,0.40835166371498544
20128,460.0,0.0527457627118644,0.051796610169491525,exp,0.4,0.4043711465302374
20129,460.0,0.06966101694915254,0.001,exp,0.3956521739130435,0.3926183439576296
20130,460.0,0.06966101694915254,0.01793220338983051,exp,0.3956521739130435,0.39513589939520166
20131,460.0,0.06966101694915254,0.03486440677966102,exp,0.4,0.3978617803001483
20132,460.0,0.06966101694915254,0.051796610169491525,exp,0.4,0.4040277220856805
20133,460.0,0.06966101694915254,0.06872881355932203,exp,0.4,0.40656073724255537
20134,460.0,0.08657627118644068,0.001,exp,0.4,0.39642857142857135
20135,460.0,0.08657627118644068,0.01793220338983051,exp,0.4,0.39846253198734816
20136,460.0,0.08657627118644068,0.03486440677966102,exp,0.4,0.3997553918415532
20137,460.0,0.08657627118644068,0.051796610169491525,exp,0.3956521739130435,0.40404846889221885
20138,460.0,0.08657627118644068,0.06872881355932203,exp,0.4,0.40193455044864357
20139,460.0,0.08657627118644068,0.08566101694915254,exp,0.4,0.4012802533115033
20140,460.0,0.1034915254237288,0.001,exp,0.3879598662207358,0.39185098361234727
20141,460.0,0.1034915254237288,0.01793220338983051,exp,0.4,0.4001705325924076
20142,460.0,0.1034915254237288,0.03486440677966102,exp,0.4,0.40168270577728477
20143,460.0,0.1034915254237288,0.051796610169491525,exp,0.4,0.4013175386704798
20144,460.0,0.1034915254237288,0.06872881355932203,exp,0.4,0.40391614172864165
20145,460.0,0.1034915254237288,0.08566101694915254,exp,0.4,0.40676832426832427
20146,460.0,0.1034915254237288,0.10259322033898305,exp,0.4,0.406982499945445
20147,460.0,0.12040677966101694,0.001,exp,0.38461538461538464,0.38888888888888884
20148,460.0,0.12040677966101694,0.01793220338983051,exp,0.4,0.3936734693877551
20149,460.0,0.12040677966101694,0.03486440677966102,exp,0.4,0.3936734693877551
20150,460.0,0.12040677966101694,0.051796610169491525,exp,0.4,0.3972023809523809
20151,460.0,0.12040677966101694,0.06872881355932203,exp,0.4,0.3951190476190476
20152,460.0,0.12040677966101694,0.08566101694915254,exp,0.4,0.39693512506012507
20153,460.0,0.12040677966101694,0.10259322033898305,exp,0.4,0.40224796904484406
20154,460.0,0.12040677966101694,0.11952542372881356,exp,0.4,0.4041771162864912
20155,460.0,0.13732203389830508,0.001,exp,0.38461538461538464,0.3794448440181613
20156,460.0,0.13732203389830508,0.01793220338983051,exp,0.38461538461538464,0.3853157632965325
20157,460.0,0.13732203389830508,0.03486440677966102,exp,0.3879598662207358,0.3874172824930401
20158,460.0,0.13732203389830508,0.051796610169491525,exp,0.4,0.3870612874779541
20159,460.0,0.13732203389830508,0.06872881355932203,exp,0.4,0.3870612874779541
20160,460.0,0.13732203389830508,0.08566101694915254,exp,0.4,0.3874172824930401
20161,460.0,0.13732203389830508,0.10259322033898305,exp,0.4,0.3874172824930401
20162,460.0,0.13732203389830508,0.11952542372881356,exp,0.38461538461538464,0.38965662605368484
20163,460.0,0.13732203389830508,0.13645762711864406,exp,0.4,0.39943447425590284
20164,460.0,0.1542372881355932,0.001,exp,0.38461538461538464,0.3744640156470514
20165,460.0,0.1542372881355932,0.01793220338983051,exp,0.38461538461538464,0.382108671338582
20166,460.0,0.1542372881355932,0.03486440677966102,exp,0.38461538461538464,0.38312793976856474
20167,460.0,0.1542372881355932,0.051796610169491525,exp,0.38461538461538464,0.38312793976856474
20168,460.0,0.1542372881355932,0.06872881355932203,exp,0.3879598662207358,0.382108671338582
20169,460.0,0.1542372881355932,0.08566101694915254,exp,0.4,0.38516892829392824
20170,460.0,0.1542372881355932,0.10259322033898305,exp,0.4,0.38619047619047614
20171,460.0,0.1542372881355932,0.11952542372881356,exp,0.4,0.3870612874779541
20172,460.0,0.1542372881355932,0.13645762711864406,exp,0.3956521739130435,0.38888888888888884
20173,460.0,0.1542372881355932,0.15338983050847457,exp,0.4,0.3935802990582402
20174,460.0,0.17115254237288136,0.001,exp,0.3717105263157895,0.3666037216075661
20175,460.0,0.17115254237288136,0.01793220338983051,exp,0.38461538461538464,0.3734578535011061
20176,460.0,0.17115254237288136,0.03486440677966102,exp,0.38461538461538464,0.37765711140711145
20177,460.0,0.17115254237288136,0.051796610169491525,exp,0.38461538461538464,0.37988044555086076
20178,460.0,0.17115254237288136,0.06872881355932203,exp,0.38461538461538464,0.37988044555086076
20179,460.0,0.17115254237288136,0.08566101694915254,exp,0.3879598662207358,0.3806757150961303
20180,460.0,0.17115254237288136,0.10259322033898305,exp,0.4,0.3805142542642543
20181,460.0,0.17115254237288136,0.11952542372881356,exp,0.4,0.38293332411635983
20182,460.0,0.17115254237288136,0.13645762711864406,exp,0.4,0.3853430547626976
20183,460.0,0.17115254237288136,0.15338983050847457,exp,0.4,0.3853430547626976
20184,460.0,0.17115254237288136,0.17032203389830508,exp,0.4,0.39087900577411827
20185,460.0,0.18806779661016948,0.001,exp,0.3684210526315789,0.3652611711205461
20186,460.0,0.18806779661016948,0.01793220338983051,exp,0.38461538461538464,0.3718682209312174
20187,460.0,0.18806779661016948,0.03486440677966102,exp,0.38461538461538464,0.37236195723918936
20188,460.0,0.18806779661016948,0.051796610169491525,exp,0.38461538461538464,0.37236195723918936
20189,460.0,0.18806779661016948,0.06872881355932203,exp,0.38461538461538464,0.37080121639273433
20190,460.0,0.18806779661016948,0.08566101694915254,exp,0.38461538461538464,0.3769246031746032
20191,460.0,0.18806779661016948,0.10259322033898305,exp,0.38461538461538464,0.3769246031746032
20192,460.0,0.18806779661016948,0.11952542372881356,exp,0.391304347826087,0.37815569046338277
20193,460.0,0.18806779661016948,0.13645762711864406,exp,0.3956521739130435,0.379523180192823
20194,460.0,0.18806779661016948,0.15338983050847457,exp,0.4,0.38147108843537414
20195,460.0,0.18806779661016948,0.17032203389830508,exp,0.4,0.3865788031413031
20196,460.0,0.18806779661016948,0.1872542372881356,exp,0.38461538461538464,0.39190476190476187
20197,460.0,0.2049830508474576,0.001,exp,0.36363636363636365,0.3660865391626935
20198,460.0,0.2049830508474576,0.01793220338983051,exp,0.375,0.36755952380952384
20199,460.0,0.2049830508474576,0.03486440677966102,exp,0.38461538461538464,0.37026064213564214
20200,460.0,0.2049830508474576,0.051796610169491525,exp,0.38461538461538464,0.36886550949050956
20201,460.0,0.2049830508474576,0.06872881355932203,exp,0.38461538461538464,0.3709563749742321
20202,460.0,0.2049830508474576,0.08566101694915254,exp,0.38461538461538464,0.3723017216407679
20203,460.0,0.2049830508474576,0.10259322033898305,exp,0.38461538461538464,0.3723017216407679
20204,460.0,0.2049830508474576,0.11952542372881356,exp,0.38461538461538464,0.3726132857008001
20205,460.0,0.2049830508474576,0.13645762711864406,exp,0.38461538461538464,0.3727263230809944
20206,460.0,0.2049830508474576,0.15338983050847457,exp,0.3956521739130435,0.3742020083091512
20207,460.0,0.2049830508474576,0.17032203389830508,exp,0.3956521739130435,0.37436632811632814
20208,460.0,0.2049830508474576,0.1872542372881356,exp,0.391304347826087,0.38126821591107307
20209,460.0,0.2049830508474576,0.2041864406779661,exp,0.38461538461538464,0.3851076701076701
20210,460.0,0.22189830508474576,0.001,exp,0.36363636363636365,0.3663267226325262
20211,460.0,0.22189830508474576,0.01793220338983051,exp,0.3717105263157895,0.36656999048319844
20212,460.0,0.22189830508474576,0.03486440677966102,exp,0.38196286472148544,0.3710981148481148
20213,460.0,0.22189830508474576,0.051796610169491525,exp,0.38461538461538464,0.3696491008991009
20214,460.0,0.22189830508474576,0.06872881355932203,exp,0.38461538461538464,0.3668471934389728
20215,460.0,0.22189830508474576,0.08566101694915254,exp,0.38461538461538464,0.36672008306956405
20216,460.0,0.22189830508474576,0.10259322033898305,exp,0.38461538461538464,0.36755952380952384
20217,460.0,0.22189830508474576,0.11952542372881356,exp,0.38461538461538464,0.36755952380952384
20218,460.0,0.22189830508474576,0.13645762711864406,exp,0.38461538461538464,0.3697029822029822
20219,460.0,0.22189830508474576,0.15338983050847457,exp,0.38461538461538464,0.3697029822029822
20220,460.0,0.22189830508474576,0.17032203389830508,exp,0.38461538461538464,0.369702239935083
20221,460.0,0.22189830508474576,0.1872542372881356,exp,0.3956521739130435,0.3722552187395938
20222,460.0,0.22189830508474576,0.2041864406779661,exp,0.3956521739130435,0.37509173469957785
20223,460.0,0.22189830508474576,0.2211186440677966,exp,0.391304347826087,0.38300637901362383
20224,460.0,0.23881355932203388,0.001,exp,0.36363636363636365,0.3670819280434665
20225,460.0,0.23881355932203388,0.01793220338983051,exp,0.375,0.3719171600220973
20226,460.0,0.23881355932203388,0.03486440677966102,exp,0.375,0.37271161378304235
20227,460.0,0.23881355932203388,0.051796610169491525,exp,0.38196286472148544,0.3711836342885715
20228,460.0,0.23881355932203388,0.06872881355932203,exp,0.38461538461538464,0.3711836342885715
20229,460.0,0.23881355932203388,0.08566101694915254,exp,0.38461538461538464,0.3710981148481148
20230,460.0,0.23881355932203388,0.10259322033898305,exp,0.38461538461538464,0.3710981148481148
20231,460.0,0.23881355932203388,0.11952542372881356,exp,0.38461538461538464,0.3673957986457987
20232,460.0,0.23881355932203388,0.13645762711864406,exp,0.38461538461538464,0.3688559602162544
20233,460.0,0.23881355932203388,0.15338983050847457,exp,0.38461538461538464,0.3704686993289934
20234,460.0,0.23881355932203388,0.17032203389830508,exp,0.38461538461538464,0.37179384768670476
20235,460.0,0.23881355932203388,0.1872542372881356,exp,0.38461538461538464,0.3690085377585377
20236,460.0,0.23881355932203388,0.2041864406779661,exp,0.38461538461538464,0.3706482923394687
20237,460.0,0.23881355932203388,0.2211186440677966,exp,0.3879598662207358,0.3719642857142857
20238,460.0,0.23881355932203388,0.2380508474576271,exp,0.38461538461538464,0.3811227535091172
20239,460.0,0.25572881355932203,0.001,exp,0.3618181818181818,0.36445642320642324
20240,460.0,0.25572881355932203,0.01793220338983051,exp,0.3717105263157895,0.3742955857799608
20241,460.0,0.25572881355932203,0.03486440677966102,exp,0.375,0.3749337901681652
20242,460.0,0.25572881355932203,0.051796610169491525,exp,0.3793103448275862,0.3757168579283964
20243,460.0,0.25572881355932203,0.06872881355932203,exp,0.38461538461538464,0.3773998223998223
20244,460.0,0.25572881355932203,0.08566101694915254,exp,0.38461538461538464,0.3764285714285714
20245,460.0,0.25572881355932203,0.10259322033898305,exp,0.38461538461538464,0.3764285714285714
20246,460.0,0.25572881355932203,0.11952542372881356,exp,0.38461538461538464,0.3776791726791726
20247,460.0,0.25572881355932203,0.13645762711864406,exp,0.38461538461538464,0.3759871232189571
20248,460.0,0.25572881355932203,0.15338983050847457,exp,0.38461538461538464,0.3759871232189571
20249,460.0,0.25572881355932203,0.17032203389830508,exp,0.38461538461538464,0.3768204565522904
20250,460.0,0.25572881355932203,0.1872542372881356,exp,0.38461538461538464,0.3776791726791726
20251,460.0,0.25572881355932203,0.2041864406779661,exp,0.38461538461538464,0.37815880589318085
20252,460.0,0.25572881355932203,0.2211186440677966,exp,0.38461538461538464,0.37815880589318085
20253,460.0,0.25572881355932203,0.2380508474576271,exp,0.38461538461538464,0.37815880589318085
20254,460.0,0.25572881355932203,0.25498305084745765,exp,0.38461538461538464,0.38371736770174264
20255,460.0,0.27264406779661016,0.001,exp,0.3684210526315789,0.3631005394719342
20256,460.0,0.27264406779661016,0.01793220338983051,exp,0.3684210526315789,0.36445642320642324
20257,460.0,0.27264406779661016,0.03486440677966102,exp,0.375,0.371040253546381
20258,460.0,0.27264406779661016,0.051796610169491525,exp,0.3771551724137931,0.3721667312353587
20259,460.0,0.27264406779661016,0.06872881355932203,exp,0.3771551724137931,0.3721667312353587
20260,460.0,0.27264406779661016,0.08566101694915254,exp,0.38196286472148544,0.37271161378304235
20261,460.0,0.27264406779661016,0.10259322033898305,exp,0.38461538461538464,0.37271161378304235
20262,460.0,0.27264406779661016,0.11952542372881356,exp,0.38461538461538464,0.37271161378304235
20263,460.0,0.27264406779661016,0.13645762711864406,exp,0.38461538461538464,0.3721667312353587
20264,460.0,0.27264406779661016,0.15338983050847457,exp,0.38461538461538464,0.37410714285714286
20265,460.0,0.27264406779661016,0.17032203389830508,exp,0.38461538461538464,0.3744310710656864
20266,460.0,0.27264406779661016,0.1872542372881356,exp,0.38461538461538464,0.37252737342023057
20267,460.0,0.27264406779661016,0.2041864406779661,exp,0.38461538461538464,0.3744310710656864
20268,460.0,0.27264406779661016,0.2211186440677966,exp,0.38461538461538464,0.3781752044252044
20269,460.0,0.27264406779661016,0.2380508474576271,exp,0.38461538461538464,0.3781752044252044
20270,460.0,0.27264406779661016,0.25498305084745765,exp,0.38461538461538464,0.3781752044252044
20271,460.0,0.27264406779661016,0.27191525423728813,exp,0.38461538461538464,0.3823436880579737
20272,460.0,0.2895593220338983,0.001,exp,0.375,0.3653684856809857
20273,460.0,0.2895593220338983,0.01793220338983051,exp,0.375,0.3659345366934653
20274,460.0,0.2895593220338983,0.03486440677966102,exp,0.3771551724137931,0.3660111444113705
20275,460.0,0.2895593220338983,0.051796610169491525,exp,0.38461538461538464,0.3666644841272102
20276,460.0,0.2895593220338983,0.06872881355932203,exp,0.38461538461538464,0.3734651476381964
20277,460.0,0.2895593220338983,0.08566101694915254,exp,0.38461538461538464,0.37271161378304235
20278,460.0,0.2895593220338983,0.10259322033898305,exp,0.38461538461538464,0.3735577138021911
20279,460.0,0.2895593220338983,0.11952542372881356,exp,0.38461538461538464,0.3735577138021911
20280,460.0,0.2895593220338983,0.13645762711864406,exp,0.38461538461538464,0.3735577138021911
20281,460.0,0.2895593220338983,0.15338983050847457,exp,0.38461538461538464,0.3735577138021911
20282,460.0,0.2895593220338983,0.17032203389830508,exp,0.38461538461538464,0.3735577138021911
20283,460.0,0.2895593220338983,0.1872542372881356,exp,0.38461538461538464,0.3749532428762916
20284,460.0,0.2895593220338983,0.2041864406779661,exp,0.38461538461538464,0.3737890758467399
20285,460.0,0.2895593220338983,0.2211186440677966,exp,0.38461538461538464,0.3749532428762916
20286,460.0,0.2895593220338983,0.2380508474576271,exp,0.38461538461538464,0.3774673677017427
20287,460.0,0.2895593220338983,0.25498305084745765,exp,0.38461538461538464,0.3774673677017427
20288,460.0,0.2895593220338983,0.27191525423728813,exp,0.38461538461538464,0.3774673677017427
20289,460.0,0.2895593220338983,0.2888474576271186,exp,0.3956521739130435,0.3789695634226884
20290,460.0,0.3064745762711864,0.001,exp,0.3717105263157895,0.3657525510204081
20291,460.0,0.3064745762711864,0.01793220338983051,exp,0.3771551724137931,0.368688775625186
20292,460.0,0.3064745762711864,0.03486440677966102,exp,0.3793103448275862,0.36937733225737
20293,460.0,0.3064745762711864,0.051796610169491525,exp,0.38461538461538464,0.3715657597521701
20294,460.0,0.3064745762711864,0.06872881355932203,exp,0.38461538461538464,0.3715657597521701
20295,460.0,0.3064745762711864,0.08566101694915254,exp,0.38461538461538464,0.37551093737992775
20296,460.0,0.3064745762711864,0.10259322033898305,exp,0.38461538461538464,0.37551093737992775
20297,460.0,0.3064745762711864,0.11952542372881356,exp,0.38461538461538464,0.3776062565906316
20298,460.0,0.3064745762711864,0.13645762711864406,exp,0.38461538461538464,0.3776062565906316
20299,460.0,0.3064745762711864,0.15338983050847457,exp,0.38461538461538464,0.3776062565906316
20300,460.0,0.3064745762711864,0.17032203389830508,exp,0.38461538461538464,0.3776062565906316
20301,460.0,0.3064745762711864,0.1872542372881356,exp,0.38461538461538464,0.3776062565906316
20302,460.0,0.3064745762711864,0.2041864406779661,exp,0.38461538461538464,0.3776062565906316
20303,460.0,0.3064745762711864,0.2211186440677966,exp,0.38461538461538464,0.3786749524532643
20304,460.0,0.3064745762711864,0.2380508474576271,exp,0.38461538461538464,0.3786749524532643
20305,460.0,0.3064745762711864,0.25498305084745765,exp,0.38461538461538464,0.3786749524532643
20306,460.0,0.3064745762711864,0.27191525423728813,exp,0.38461538461538464,0.37909823287654476
20307,460.0,0.3064745762711864,0.2888474576271186,exp,0.38461538461538464,0.3786749524532643
20308,460.0,0.3064745762711864,0.30577966101694914,exp,0.38461538461538464,0.38024436500999
20309,460.0,0.3233898305084746,0.001,exp,0.3684210526315789,0.3637261694842124
20310,460.0,0.3233898305084746,0.01793220338983051,exp,0.375,0.37038635863404346
20311,460.0,0.3233898305084746,0.03486440677966102,exp,0.375,0.3699454415264597
20312,460.0,0.3233898305084746,0.051796610169491525,exp,0.3793103448275862,0.3699454415264597
20313,460.0,0.3233898305084746,0.06872881355932203,exp,0.3793103448275862,0.3699454415264597
20314,460.0,0.3233898305084746,0.08566101694915254,exp,0.3793103448275862,0.3714010763601362
20315,460.0,0.3233898305084746,0.10259322033898305,exp,0.38196286472148544,0.3722619047619048
20316,460.0,0.3233898305084746,0.11952542372881356,exp,0.38461538461538464,0.3733412408704641
20317,460.0,0.3233898305084746,0.13645762711864406,exp,0.38461538461538464,0.3749752277985687
20318,460.0,0.3233898305084746,0.15338983050847457,exp,0.38461538461538464,0.3761064896573221
20319,460.0,0.3233898305084746,0.17032203389830508,exp,0.38461538461538464,0.3761064896573221
20320,460.0,0.3233898305084746,0.1872542372881356,exp,0.38461538461538464,0.37664219923868114
20321,460.0,0.3233898305084746,0.2041864406779661,exp,0.38461538461538464,0.37664219923868114
20322,460.0,0.3233898305084746,0.2211186440677966,exp,0.38461538461538464,0.37664219923868114
20323,460.0,0.3233898305084746,0.2380508474576271,exp,0.38461538461538464,0.37664219923868114
20324,460.0,0.3233898305084746,0.25498305084745765,exp,0.38461538461538464,0.37664219923868114
20325,460.0,0.3233898305084746,0.27191525423728813,exp,0.38461538461538464,0.37664219923868114
20326,460.0,0.3233898305084746,0.2888474576271186,exp,0.38461538461538464,0.37664219923868114
20327,460.0,0.3233898305084746,0.30577966101694914,exp,0.38461538461538464,0.3781150793650794
20328,460.0,0.3233898305084746,0.3227118644067797,exp,0.38461538461538464,0.3781150793650794
20329,460.0,0.3403050847457627,0.001,exp,0.3684210526315789,0.3612742442241281
20330,460.0,0.3403050847457627,0.01793220338983051,exp,0.3684210526315789,0.3622156574268254
20331,460.0,0.3403050847457627,0.03486440677966102,exp,0.375,0.3635347995941818
20332,460.0,0.3403050847457627,0.051796610169491525,exp,0.375,0.3635347995941818
20333,460.0,0.3403050847457627,0.06872881355932203,exp,0.375,0.3635347995941818
20334,460.0,0.3403050847457627,0.08566101694915254,exp,0.3771551724137931,0.36437016190807603
20335,460.0,0.3403050847457627,0.10259322033898305,exp,0.3771551724137931,0.366587876409305
20336,460.0,0.3403050847457627,0.11952542372881356,exp,0.3771551724137931,0.36887967801429344
20337,460.0,0.3403050847457627,0.13645762711864406,exp,0.3771551724137931,0.36887967801429344
20338,460.0,0.3403050847457627,0.15338983050847457,exp,0.3793103448275862,0.36887967801429344
20339,460.0,0.3403050847457627,0.17032203389830508,exp,0.38196286472148544,0.3722619047619048
20340,460.0,0.3403050847457627,0.1872542372881356,exp,0.38196286472148544,0.37334118872580413
20341,460.0,0.3403050847457627,0.2041864406779661,exp,0.38461538461538464,0.37447245058455747
20342,460.0,0.3403050847457627,0.2211186440677966,exp,0.38461538461538464,0.37447245058455747
20343,460.0,0.3403050847457627,0.2380508474576271,exp,0.38461538461538464,0.37447245058455747
20344,460.0,0.3403050847457627,0.25498305084745765,exp,0.38461538461538464,0.37447245058455747
20345,460.0,0.3403050847457627,0.27191525423728813,exp,0.38461538461538464,0.37447748262274905
20346,460.0,0.3403050847457627,0.2888474576271186,exp,0.38461538461538464,0.37447748262274905
20347,460.0,0.3403050847457627,0.30577966101694914,exp,0.38461538461538464,0.3734859314806294
20348,460.0,0.3403050847457627,0.3227118644067797,exp,0.38461538461538464,0.3722619047619048
20349,460.0,0.3403050847457627,0.33964406779661016,exp,0.38461538461538464,0.37664219923868114
20350,460.0,0.35722033898305083,0.001,exp,0.36,0.35668934240362815
20351,460.0,0.35722033898305083,0.01793220338983051,exp,0.3684210526315789,0.3594670484437181
20352,460.0,0.35722033898305083,0.03486440677966102,exp,0.3684210526315789,0.3622156574268254
20353,460.0,0.35722033898305083,0.051796610169491525,exp,0.3684210526315789,0.3622156574268254
20354,460.0,0.35722033898305083,0.06872881355932203,exp,0.3684210526315789,0.3622156574268254
20355,460.0,0.35722033898305083,0.08566101694915254,exp,0.3717105263157895,0.3622156574268254
20356,460.0,0.35722033898305083,0.10259322033898305,exp,0.375,0.3622156574268254
20357,460.0,0.35722033898305083,0.11952542372881356,exp,0.3771551724137931,0.3635347995941818
20358,460.0,0.35722033898305083,0.13645762711864406,exp,0.3771551724137931,0.3679415904795046
20359,460.0,0.35722033898305083,0.15338983050847457,exp,0.3793103448275862,0.3691444925648223
